199	161	14	11.75
132	3125	3	8.59
340	187	6	8.19
1898	135	7	27.22
256	844	14	82.71
123	636	22	46.3
1115	233	15	102.82
4350	363	5	48.73
485	2025	5	36.27
4767	272	4	31.02
103	1442	15	16.47
382	363	75	851.7
283	690	4	11.45
166	329	7	7.97
106	435	36	26.65
118	1415	6	7.21
462	235	4	6.83
158	2220	4	14.26
121	458	26	47.57
241	2023	4	19.44
4448	370	4	34.26
1281	341	3	12.47
2159	295	3	14.81
226	370	10	28.25
1831	1303	3	23.25
511	426	3	8.42
105	5218	4	8.75
508	1383	4	23.81
207	347	35	186.31
252	180	10	13.36
688	975	4	22.31
891	8	10	8.74
257	7323	3	26.56
474	9	23	29.4
287	193	6	6.85
138	2375	3	8.21
111	3447	5	10.15
2275	113	6	8.46
545	168	7	14.06
942	2473	5	45.89
1994	844	13	156.6
164	2435	3	10.04
105	5338	4	8.75
12	2780	9	7.56
6353	5064	3	50.17
117	1690	6	8.83
135	359	9	7.26
103	220	72	7.39
122	605	10	7.03
1705	366	3	14.64
211	1673	3	10.6
113	456	21	13.14
142	1655	4	9.54
2360	2875	3	31.87
123	2057	6	11.9
451	237	5	10.34
2844	2635	8	123.81
445	382	3	6.75
1837	743	3	19.9
12	2660	9	7.56
101	1588	16	17.77
247	472	4	7.65
1751	109	11	21.76
6279	111	3	10.67
1013	215	7	29.47
2860	9	5	11.16
1303	1831	3	23.25
2252	8	10	35.17
103	122	459	45.84
373	843	3	10.56
169	107	84	11.82
1057	159	4	7.77
308	137	60	255.63
727	146	8	17.45
2902	595	4	33.32
2144	187	4	19.38
3112	149	3	10.19
615	184	4	6.64
1294	187	5	18.84
237	204	8	9.59
121	2765	5	11.8
460	132	9	11.09
384	7078	3	29.73
21	4065	3	14.81
424	105	33	8.26
177	186	18	27.98
2624	150	6	30.68
138	958	5	7.93
2137	106	9	14.11
105	1946	10	10.29
102	2311	9	7.8
2281	136	3	6.78
1375	835	3	18.62
194	2260	3	11.36
368	179	7	10.39
750	115	15	18.19
138	891	6	10.35
2807	108	7	11.69
223	5710	3	22.29
150	284	14	20.78
115	7499	3	12.23
105	2082	9	8.65
1798	241	3	11.6
606	263	9	36.64
577	443	4	14.62
368	280	6	13.89
101	3780	6	6.66
7828	131	3	17.55
210	739	5	13.62
792	105	21	12.52
113	4783	4	9.91
3331	866	3	25.84
243	123	29	14.97
132	7743	3	18.72
1180	181	5	16.15
2522	12	10	8.4
2691	1888	3	29.18
113	2759	5	7.25
172	1789	3	8.75
1925	106	10	13.72
104	1162	20	31.68
3495	108	5	7.09
156	4067	3	12.97
314	942	3	9.49
109	205	59	21.84
1210	371	3	12.74
178	983	6	18.84
117	5594	3	9.23
116	640	12	7.93
590	441	3	9.38
500	314	4	9.9
103	4950	4	7.97
12	423	56	16.02
431	615	12	74.29
359	597	3	7.76
1102	126	14	38.8
319	171	9	12.61
105	1773	10	8.4
744	212	4	9.72
108	817	15	8.89
246	4334	3	19.63
2415	132	3	7.8
508	6123	3	31.61
505	207	6	14.37
2661	129	5	16.16
2137	487	4	27.57
112	4374	4	9.62
182	106	76	24.48
57	121	143	6.64
267	1628	4	18.27
2074	629	3	19.78
887	231	3	7.89
636	319	3	7.2
177	439	9	21.56
108	6751	3	8.63
368	362	4	8.59
108	666	21	15.4
182	307	6	6.94
291	334	87	895.68
16	405	70	421.86
1884	6355	3	40.62
182	232	8	9.07
108	606	20	9.94
114	4545	4	11.12
830	110	16	16
2784	105	7	7.42
259	753	3	7.66
680	1175	4	24.06
977	6249	3	36.07
1370	1543	3	22.69
130	4058	3	9.5
6875	7974	3	54.67
2400	12	10	8.4
292	931	9	47.66
103	2731	7	8.85
272	1131	3	9.61
145	2451	3	9.27
314	790	7	32.22
101	4081	6	6.66
12	172	172	12.51
195	1507	3	8.78
481	749	4	17.13
210	942	15	86.81
912	513	3	12.8
110	1126	12	13.34
944	1368	3	19.34
110	1306	10	9.37
193	346	7	12.4
122	4260	3	7.64
101	4037	6	6.66
135	2981	4	14.74
106	3796	5	8.15
160	1260	5	14.53
110	1246	10	8.46
12	287	82	6.91
117	5287	3	9.23
4268	327	3	21.94
5019	246	3	26.32
112	1070	11	11.8
3672	2025	3	32.86
545	343	3	7.05
1406	616	3	16.81
1910	233	3	11.99
8	6482	3	12.47
177	2828	5	28.29
217	398	6	11.53
6181	290	3	27.31
809	246	3	6.95
102	639	26	7.59
154	180	21	22.35
105	5543	4	8.75
861	122	9	9.08
501	505	3	9.17
610	213	6	17.65
809	166	4	7.05
1910	107	8	7.56
8	474	23	28.78
102	775	24	13.82
1271	113	10	12.24
108	2385	8	14.1
281	113	30	8.67
116	2160	7	14.55
135	224	14	8.43
798	379	5	21.46
3269	6598	3	45.11
1433	326	3	12.47
9	3629	6	25.15
159	2882	7	43.47
6457	290	3	27.31
588	237	4	8.59
12	2985	8	6.72
101	1275	17	7.08
247	294	6	9.49
113	6329	3	10.92
4028	193	3	16.64
122	861	9	9.08
282	915	3	9.48
135	8	74	10.04
237	507	5	11.48
2154	107	7	7.13
2358	8	6	12.56
1047	193	3	7.22
302	107	48	30.38
1284	107	11	7.94
119	5372	3	9.52
1965	142	4	10.73
106	1501	10	7.3
876	2654	3	23.74
829	1139	3	17.06
1921	113	8	13.58
2994	117	7	25.72
409	104	37	11.44
1122	584	3	15.55
113	204	42	10.31
2938	102	7	7.57
114	844	14	17.83
2498	125	6	15.31
2146	2361	3	29.57
105	4310	5	10.94
479	120	15	12.45
120	4689	3	7.33
202	193	20	50.23
128	3419	3	7.82
643	213	6	19.12
1875	107	8	9.02
118	572	12	8.14
1615	199	3	9.4
245	2392	3	14.09
866	209	6	20.99
207	1572	5	22.04
124	117	147	24.03
534	163	6	8.73
8	1192	11	18.2
171	2257	3	10.73
202	135	16	9.61
459	168	6	8.87
786	57	11	10.16
1828	7461	3	40.12
2038	5209	4	59.5
878	1005	4	24.82
2585	643	3	22.26
107	1095	13	10.05
118	469	13	7.44
150	5972	3	16.51
397	465	3	6.95
479	292	14	67.32
421	709	3	9.89
322	384	4	8.22
124	230	44	55.29
2238	398	3	16.95
108	3225	5	9.52
102	2122	10	9.22
120	2769	5	11.22
4278	13	5	28.67
3663	9	6	25.15
1924	197	12	93.29
340	521	5	15.7
106	8	629	336
684	109	20	18.2
156	101	220	35.63
184	734	4	8.08
1082	193	3	7.94
101	514	46	21.71
1181	155	4	7.86
366	917	3	10.56
331	107	40	17.36
2649	139	7	35.88
1820	9	6	8.13
468	789	3	11.38
114	1972	6	7.89
1873	1754	10	137.4
6993	109	3	9.52
3009	2385	3	31.87
106	182	76	24.48
1368	104	12	6.8
276	178	114	945.05
438	104	33	9.19
402	1097	3	12.36
608	1034	4	22.16
166	6541	3	22.54
438	246	4	6.78
142	693	6	10.62
106	6366	3	7.75
1280	302	3	11.94
115	312	36	35.65
107	4225	5	13.72
15	2030	4	21.19
157	4207	3	14.58
127	1099	18	76.33
393	257	7	17.6
107	2170	7	8.75
345	1103	3	11.3
105	1006	16	8.54
2219	1680	9	113.61
2350	261	3	14.41
1067	126	8	11.18
245	810	3	6.79
124	3095	6	22.71
6325	214	3	25.06
576	105	25	9.23
108	1883	10	19.05
187	803	7	24
4003	4095	3	41.21
5219	105	4	8.75
181	131	191	1094.58
115	145	68	13.34
2234	154	3	8.27
111	786	13	9.41
773	147	7	15.58
102	3390	7	12.55
5892	103	4	7.97
173	495	6	11.62
154	5710	4	27.53
5748	126	4	19.37
686	264	4	10.66
1391	3202	3	29.68
709	1326	4	25.56
1902	334	6	39.52
9	1008	9	8.65
58	4019	3	16.01
126	4037	3	6.76
238	282	11	28.12
1084	232	3	8.84
12	1385	18	15.13
2355	459	3	18.92
123	2224	5	8.83
686	132	8	13.19
104	143	164	22.42
170	126	67	78.78
6182	1760	3	40.12
116	1866	7	11.61
2937	3138	4	48.41
1754	127	10	41.66
110	484	20	8.59
416	108	28	13.02
104	216	69	10.5
2014	106	8	7.96
1263	192	5	17.93
2891	2722	5	63.06
136	3118	3	8.83
468	231	6	16.1
2632	6423	3	43.21
1384	231	3	10.7
176	464	6	10.36
13	4579	5	28.67
106	691	23	18.13
103	1644	13	15.99
155	1351	5	13.46
123	378	19	12.9
104	2545	8	9
101	974	22	7.09
1682	196	3	9.63
507	126	11	7.25
435	1557	3	15.45
458	511	3	8.78
343	1841	3	15.65
250	108	48	13.89
2937	6903	3	44.08
1942	156	3	8.15
123	529	13	9.78
1440	165	3	7.17
101	907	29	32.23
110	2262	8	14.63
5817	105	4	8.75
6226	6687	3	54.67
585	2376	8	82.92
1185	2295	9	104.03
360	192	6	8.23
117	12	829	92.96
1330	129	5	7.87
147	2522	3	8.78
411	429	3	6.66
459	675	7	36.59
105	2784	7	7.42
274	1321	10	64.46
729	266	4	11.27
617	238	8	29.52
2836	678	3	22.97
296	430	4	8.06
274	1262	3	10.76
377	243	5	8.24
1325	443	3	14.56
108	5911	4	11.51
7764	108	3	8.63
531	1147	22	246.99
5375	154	3	16.21
144	1839	3	6.79
246	1203	3	9.83
4858	108	4	7.04
14	105	3228	28.21
1729	112	8	10.37
4641	116	4	11.16
514	769	5	24.77
5707	105	4	8.75
167	179	12	6.78
107	6640	3	8.23
3205	5081	4	61.03
564	121	12	9.8
729	192	5	12.01
1565	101	7	7.77
1872	153	3	7.71
509	101	45	18.69
4518	57	4	12.15
104	825	19	8.73
238	789	3	6.79
1161	213	4	13.84
152	111	91	24.25
5256	155	3	16.23
2124	194	3	11.36
1273	57	10	17.13
370	161	7	7.09
863	168	8	26.31
224	104	69	12.34
1908	184	3	10.16
123	2889	4	9.24
2361	2146	3	29.57
9	349	45	83.82
579	3010	3	22.08
152	237	12	9.2
454	311	5	13.37
650	620	3	12.5
195	609	4	7.13
104	646	25	12.62
585	1093	9	75.69
172	256	12	18.03
1479	1265	3	22.79
1593	335	3	13.42
2601	796	3	23.33
1114	120	7	7.02
111	6334	3	10.67
5445	113	3	6.78
57	1952	6	9.21
1055	534	3	13.97
108	1577	10	12.39
133	109	126	10.4
2874	734	4	34.65
790	122	12	16.96
2824	8	5	11
328	202	6	8.3
1578	102	12	7.72
2552	142	3	7.88
207	3294	3	15.47
520	5166	4	42.55
111	194	46	7.45
6607	9	3	12.57
345	444	6	19.63
613	350	19	130.95
191	2778	3	12.69
407	288	4	7.09
115	652	12	7.47
3666	15	3	18.94
4667	1034	3	29.6
351	239	5	7.66
2908	2803	3	32.63
267	412	11	40.7
623	335	5	17.8
304	697	3	7.31
231	339	15	56.64
347	650	3	8.58
117	5905	3	9.23
671	469	3	10.61
304	637	3	6.89
12	627	37	11.15
178	223	27	87.1
405	308	54	458.52
2426	155	3	8.9
6032	113	3	6.78
205	1490	3	9.36
1268	208	3	8.5
12	798	30	11.54
2625	107	7	10.85
6481	125	3	13.97
461	122	23	37.45
204	213	13	25.52
947	9	15	29
279	1497	3	11.81
125	111	296	120.14
165	745	5	9.44
2043	818	5	43.14
2560	575	3	21.95
6473	137	3	18.96
3331	111	6	15.97
840	124	8	6.86
4265	8	4	11.89
186	1863	5	22.64
158	218	19	28.39
57	621	12	8.2
128	343	12	8.17
1422	706	8	66.3
470	688	4	17.74
194	2924	3	13.56
177	1034	6	19.76
108	310	57	56
2582	347	3	20.59
128	419	10	8.94
138	327	11	10.89
162	2830	4	17.6
111	1393	8	7.43
913	246	5	17.86
177	1102	4	10.52
734	2893	8	92.46
128	494	9	8.35
1559	932	5	39.91
174	2417	3	11.14
158	120	64	33.83
831	507	3	12.1
300	1554	3	12.3
2409	180	3	12.3
5773	125	3	9.68
197	540	12	47.39
1366	124	6	7.14
4131	510	4	34.77
1962	104	10	10.13
6444	977	3	36.07
333	184	10	21.17
107	6190	3	8.23
708	844	14	119.36
384	113	33	34.91
1822	161	4	12.28
111	1544	8	12.99
230	936	3	7.45
155	581	6	8.76
113	829	13	10.84
363	103	43	10.05
1447	134	4	8.41
106	1894	13	33.61
961	141	5	8.96
628	1901	6	48.68
116	2749	5	8.66
2376	12	9	7.56
179	152	22	22.89
854	156	5	9.67
253	129	16	8.04
1019	788	3	16.6
145	12	287	62.05
1531	259	6	32.17
302	668	3	7.72
12	2575	9	7.56
189	673	6	15.55
106	2014	8	7.96
963	631	3	14.55
502	238	4	7.62
435	282	6	16.8
218	234	9	13.09
135	615	7	9.46
103	979	25	42.37
122	353	20	19.76
1788	118	5	6.81
307	16	22	33.27
486	196	8	20.53
236	110	70	68.57
246	518	18	95.49
2018	808	3	21.31
1177	105	15	11.03
678	484	5	22.97
264	127	17	9.87
3268	16	3	8.57
1058	152	7	20.69
217	969	6	22.96
6384	6669	3	54.67
521	106	34	32.48
1426	136	6	16.12
334	214	29	138.12
127	6022	3	12.19
444	429	3	7.33
226	628	10	40.41
105	3985	6	13.13
102	264	64	8.71
241	1321	3	9.71
121	656	12	12.41
914	1285	3	18.56
213	1098	23	199.95
473	1734	11	99.01
948	2168	11	135.36
102	338	51	12.76
241	1262	7	35.83
1467	1322	4	33.67
789	468	3	11.38
103	801	25	20.71
360	1205	4	18.84
4561	108	5	14.38
116	5104	3	7.7
896	105	17	7.67
3327	162	3	12.01
2198	188	5	26.05
951	116	14	22.06
1621	203	3	9.63
263	169	16	31.4
512	134	8	11.02
122	108	287	18.12
4938	116	3	7.7
1150	744	3	16.91
2573	172	4	18.28
282	152	10	8.56
5255	118	3	9.12
263	12	102	24.7
114	524	16	10.33
3183	138	3	9
119	6139	3	13.81
186	3188	5	31.36
119	3963	5	17.83
141	4963	4	26.24
139	4588	3	12.8
170	3586	3	15.98
574	371	3	7.73
801	2019	12	142.13
2394	231	3	14.51
2887	3610	5	70.02
1407	705	3	17.56
2728	344	3	17.57
151	2814	3	9.5
967	4604	3	29.35
512	340	4	10.97
301	150	40	151
5853	115	3	8.01
474	792	3	11.49
162	16	123	376.56
1283	150	16	92.62
112	110	442	55.99
770	112	19	26.67
825	123	9	7.84
252	737	5	15.96
274	105	79	63.12
551	114	14	7.6
7211	126	3	14.52
112	156	79	18.12
1540	114	8	11.87
1651	1762	6	62.79
511	878	5	26.69
174	951	5	13.53
274	167	9	8.92
964	115	9	7.36
1575	136	4	8.36
658	192	6	15.03
188	214	18	41.92
408	312	5	12.1
8	628	30	78.14
144	645	7	12.92
102	383	45	12.06
4330	2909	4	62.95
414	434	3	6.74
2795	231	3	15.25
1177	416	3	13.25
1426	387	4	20.93
111	3961	4	7.33
3675	6529	3	46.35
462	606	3	9.61
188	316	6	7.41
1458	5033	4	52.04
102	443	38	13.39
215	1422	5	21.34
4341	6494	3	47.94
254	1370	3	10.14
944	1688	9	89.69
204	6519	3	24.83
2198	2999	3	31.2
2016	1308	4	35.32
784	356	3	9.37
798	2564	3	22.39
625	648	21	185.97
151	377	13	23.69
286	400	4	7.09
1554	308	3	12.53
210	228	10	15.52
2694	370	3	18.03
125	354	18	11.01
1279	7751	3	37.76
122	3107	4	8.35
1166	208	3	8.21
104	1788	10	10.13
5463	11	3	30.67
6156	485	3	31.38
359	101	58	8.78
12	934	25	8.37
320	213	9	21.12
101	3310	7	7.77
5190	5191	4	70.59
221	111	45	16.58
2800	124	5	11.97
155	5168	4	27.56
183	151	25	33.4
2139	1199	3	24.58
139	738	9	20.39
335	2394	3	16.54
141	104	175	26.13
4987	6158	3	50.17
110	1963	13	42.64
2465	415	3	18.04
654	386	3	8.64
1153	253	3	9.67
5113	308	3	23.24
133	7389	3	18.29
5616	1074	3	32.09
182	998	3	6.96
999	3206	3	26.53
805	676	5	28.58
192	465	6	11.21
138	447	12	20.82
710	456	3	10.35
583	398	3	8.14
418	230	6	13.2
2749	335	3	17.28
164	153	21	14.25
232	109	45	11.96
197	9	72	108.02
404	832	3	10.63
187	1188	5	17.82
124	5457	3	9.82
182	863	6	20.01
2929	57	6	16.88
3073	140	3	9.03
803	182	9	36.14
2041	1556	4	37.34
2699	2372	3	31
5492	120	3	9.34
1804	957	3	21.34
889	109	14	10.33
1404	861	6	47.7
12	1745	14	11.77
1104	202	4	12.3
129	1840	4	7.49
254	111	50	37.21
4260	122	3	7.64
113	5496	3	6.78
104	900	17	7.45
798	3402	5	49.57
146	133	35	17.81
109	1986	8	10.36
660	768	3	13.27
1056	955	4	26.73
219	13	63	192.11
103	5349	4	7.97
103	5265	4	7.97
106	2151	7	7.8
1233	377	5	26.17
172	391	9	17.16
103	5213	4	7.97
135	5611	3	14.7
398	449	3	6.79
245	494	5	12.06
115	906	9	7.36
192	1233	5	17.41
5022	204	3	20.36
239	128	17	8.3
1264	21	4	11.36
865	1958	5	43.86
407	474	3	7.22
832	182	4	9.6
105	168	120	29.61
120	795	12	16.57
613	161	5	7.25
187	545	5	9.83
514	2293	3	18.8
796	204	7	25.27
3435	2	3	9.37
5058	8	3	8.24
196	253	9	12.49
1677	220	4	16.58
8	5207	4	16.63
105	240	72	22.69
494	384	4	12.3
387	375	5	14.67
1677	294	5	27.3
3694	410	5	45.04
1016	628	20	205.42
1000	348	3	10.7
283	286	5	7.32
250	413	4	6.78
123	328	24	19.91
876	3172	3	24.61
644	243	7	24.24
1157	263	3	9.58
142	389	10	11.66
165	3621	3	13.77
172	2756	3	11.62
3250	567	4	33.7
3125	132	3	8.59
1066	141	6	13.77
228	169	13	17.78
148	108	98	9.59
3172	876	3	24.61
5807	127	3	12.19
1616	114	14	44.03
431	3692	3	22.46
7288	112	3	10.69
123	129	110	35.08
3152	138	4	14.81
1747	259	7	43.81
105	5037	4	8.75
492	411	16	101.45
137	236	83	358.82
1254	250	4	15.21
341	373	5	12.47
121	1730	7	14.72
137	6414	3	18.96
914	270	3	8.12
107	6385	3	8.23
526	243	5	12.04
118	721	12	12.65
296	280	9	22.45
3201	105	6	8.21
1192	732	3	16.62
508	792	10	66.52
848	781	3	14.84
2704	112	5	6.93
192	4155	3	19.43
1923	185	4	15.76
739	112	14	10.55
296	116	28	11.9
2828	118	6	18.25
121	1850	7	17.42
241	105	76	28.99
107	127	205	16.5
1290	116	8	9.14
5036	123	3	9.32
8	1897	10	28.36
200	580	4	6.84
1995	12	13	10.93
2296	174	3	10.51
878	12	28	13.13
2338	9	10	41.95
784	8	10	7.25
215	1215	3	8.6
238	1938	3	12.86
5808	57	4	16.9
103	4366	5	9.97
395	572	7	31.54
125	9	424	687.94
605	122	10	7.03
1339	146	6	17.73
6156	107	3	8.23
119	1520	7	11.32
2918	104	8	17.36
4553	109	4	8.15
231	211	7	8.94
425	135	8	7.88
101	3444	6	6.66
12	809	29	8.57
104	2126	9	10.75
116	397	28	28.82
109	1039	11	7.03
357	1070	4	17.67
12	598	40	12.95
125	226	24	6.85
1019	2535	3	24.4
292	419	4	8.46
116	465	18	11.47
425	267	7	20.66
347	639	4	12.71
440	101	50	18.57
5029	6672	3	50.17
3606	101	6	6.66
8	4312	5	20.79
212	5527	3	20.95
168	3144	5	27.04
3402	975	3	26.29
102	5182	4	7.17
1822	117	6	9.67
107	6145	3	8.23
4180	122	3	7.64
158	104	146	32.19
108	57	358	24.62
338	517	5	15.63
356	204	6	9.35
1199	865	8	69.41
134	2692	3	8.46
7670	213	3	25.63
108	6370	3	8.63
230	1061	3	8.33
232	431	6	14.06
2	2913	3	9.37
15	223	29	140.92
2791	239	3	14.64
164	377	8	10.71
2074	320	3	15.09
2557	301	3	16.26
280	1729	3	12.44
412	335	10	40.42
108	228	57	22.11
113	6852	3	10.92
860	464	3	12.16
253	250	8	14.27
324	264	6	11.51
214	236	25	84.94
12	2529	10	8.4
324	338	4	7.08
846	332	3	9.53
156	2001	4	13.36
951	353	5	24.39
3016	217	3	14.98
125	5155	3	9.68
227	509	17	81.4
2728	123	5	11.19
775	143	5	7.29
222	1594	14	108.12
836	497	4	18.09
129	4543	4	17.53
101	1864	13	14.43
208	518	5	10.41
1469	817	3	19.19
747	123	10	8.52
1368	1901	6	59.39
646	1762	3	18.74
253	207	9	14.13
435	106	36	26.65
363	121	28	38.81
12	2453	10	8.4
334	336	87	998.77
678	411	7	34.3
1605	248	5	24.25
281	691	13	70.5
194	234	8	7.63
492	1378	4	23.77
587	450	7	35.05
444	414	5	16.56
226	597	4	8.25
521	118	14	10.59
6538	108	3	8.63
334	188	14	41.11
799	160	5	9.43
307	169	13	24.6
388	484	5	16.72
5117	114	3	7.67
946	105	19	15.32
274	546	4	9.29
1320	152	6	18.2
57	4518	4	12.15
194	108	63	9.89
1265	138	5	10.73
462	942	9	59.19
2019	1924	12	178.35
102	147	225	106.61
5272	118	3	9.12
1275	132	5	10.07
1806	126	14	67.94
1163	110	16	29.3
472	183	5	7.75
543	171	5	7.64
1662	103	11	8.22
110	2279	7	10.25
142	141	43	40.73
656	776	4	19.97
885	185	8	29.13
250	116	43	35.02
321	105	40	13.25
4755	108	4	7.04
3019	147	3	10.28
282	1146	3	10.23
670	165	5	8.26
1914	138	4	10.27
4001	129	3	8.86
104	4491	5	10.85
250	179	9	10.21
3206	999	3	26.53
2687	238	3	14.82
250	229	9	15.93
5207	2064	3	36.68
1505	2064	12	164.8
849	305	3	8.61
382	606	3	8.17
6509	108	3	8.63
3070	105	7	10.11
332	581	3	7.55
421	126	19	22.69
1374	112	8	6.71
281	1894	13	118.84
271	185	50	250.3
133	3097	3	8.19
105	2727	7	7.42
296	564	4	10.05
3179	115	6	16.04
14	119	972	12.97
108	5712	4	11.51
147	2395	4	14.32
144	1870	5	17.6
102	1589	12	7.72
2150	138	3	6.95
187	4963	3	20
14	291	107	11.56
112	1250	9	7.82
2836	675	3	22.97
133	2977	6	27.81
14	217	145	9.61
564	296	4	10.05
131	6473	3	17.55
459	678	7	36.59
257	597	4	9.42
863	290	4	13.43
238	607	5	13.67
1404	688	4	25.83
183	1350	3	7.92
289	388	4	7
101	2162	10	11.1
244	1034	4	13.24
350	1095	3	11.44
4994	5252	4	70.59
145	3798	3	12.2
5929	431	3	26.26
178	1367	3	7.12
1098	246	7	33.74
2367	9	5	8.4
630	507	3	10.64
1482	180	3	8.23
1022	961	4	26.38
103	3475	7	13.96
3009	85	3	14.94
3715	8	4	9.52
3787	101	6	6.66
152	9	57	7.03
1318	785	4	27
476	536	3	8.87
125	1554	9	21.45
214	3664	4	25.86
224	21	10	10.02
2427	113	6	9.8
448	2300	4	26.86
1864	182	10	68.38
523	747	3	11.52
12	1875	12	10.09
4151	111	5	12.75
454	135	8	8.48
1214	326	4	18.21
105	424	33	8.26
216	686	4	9.04
1473	676	4	26.34
127	391	12	9.27
310	382	4	7.42
1153	1145	21	300.92
220	812	4	10.13
1739	215	3	12.07
387	155	7	6.67
1405	532	4	24.12
108	1497	11	12.83
102	3719	5	8.96
1491	2433	9	114.22
105	543	25	7.03
586	107	21	9.52
4421	561	3	25.64
138	1593	4	8.57
732	1192	3	16.62
4247	6336	3	47.94
2708	117	4	6.75
659	124	11	10.11
2003	168	3	9.4
133	57	90	19.09
1258	13	19	101.57
517	1127	23	252.84
3205	125	4	9.68
1021	184	3	6.77
901	1097	4	26.16
152	361	8	7.49
6468	6467	3	54.67
122	3869	4	11.39
103	3218	6	7.14
113	5627	3	6.78
259	1308	12	81.92
1098	349	3	11.3
119	454	13	7.36
575	267	11	49.83
186	720	4	7.61
6045	178	3	23
438	2324	3	17.75
289	139	12	10.46
183	1604	3	9.01
106	2286	8	9.71
204	1210	3	8.46
461	1107	3	13.57
853	151	5	8.91
114	4084	4	11.12
464	113	28	35.49
630	204	10	38.59
2385	102	9	10.69
960	104	19	15.03
117	2726	4	6.75
106	2338	10	25.85
105	290	62	27.04
894	2139	3	22.53
1199	2016	7	72.68
220	1068	4	12.62
121	5685	3	9.71
521	4002	6	63.83
185	2557	6	35.9
127	256	28	36.05
105	175	98	10.06
5180	6672	3	50.17
5459	104	4	8.68
127	213	18	7.85
453	107	24	8.13
107	3069	6	8.64
187	500	6	12.96
239	151	11	7.54
1148	111	12	17.36
1733	117	7	12.57
2182	104	9	10.75
685	102	25	8.6
975	2703	4	35.6
143	2394	4	13.63
161	517	6	7.98
1957	184	3	10.16
4714	120	3	7.33
1697	149	3	6.63
4882	139	3	12.8
57	7889	3	12.67
108	7254	3	8.63
2371	116	10	39.72
110	2384	6	7.93
101	774	27	12.97
1129	105	14	8.33
169	1964	3	8.9
644	123	18	30.6
468	487	7	31.79
113	1805	14	51.05
211	587	4	8.08
119	4733	3	7.5
6694	16	3	17.7
507	508	5	20.42
391	1232	3	12.75
201	167	11	7.53
2020	12	12	10.09
104	2367	8	9
2451	145	3	9.27
2590	2838	5	63.06
293	383	4	7.04
1827	1333	14	190.08
101	698	30	7.85
752	282	3	7.55
201	298	7	9.37
2020	241	3	12.6
275	1660	3	12.18
282	1398	3	11.81
4611	115	5	20.4
108	6181	3	8.63
582	112	14	6.76
57	5546	3	8.43
294	726	3	7.66
975	551	4	20.61
1663	131	7	21.15
296	108	42	13.28
102	1234	16	10.89
2156	108	8	11.75
1325	147	4	8.82
439	192	8	18.95
161	2673	3	10.22
1254	129	7	14.26
1369	192	6	24.66
202	1078	3	7.28
1661	717	3	18.92
107	319	45	22.22
8	2028	7	14.14
102	1337	14	10.23
185	658	5	10.35
2585	468	3	19.77
411	296	4	7.42
3258	3237	7	115.7
349	468	4	10.32
5971	2012	3	36.68
12	2138	11	9.24
208	264	10	18.13
409	1057	5	25.81
1865	248	3	12.47
169	617	6	11.99
12	2198	11	9.24
190	1667	3	9.24
204	2879	3	14.4
103	671	26	14.2
798	714	4	21.52
159	2614	8	50.31
747	475	3	10.97
1419	562	3	16.81
6369	106	3	7.75
122	116	168	10.11
175	105	98	10.06
228	1491	3	10.38
836	165	6	14.39
179	587	6	13.15
637	216	4	8.67
7078	123	3	13.61
126	6903	3	14.52
169	788	4	6.97
610	1099	5	31.15
2096	390	3	16.53
108	2840	7	14.65
188	336	14	41.11
213	710	4	9.57
209	2251	3	12.23
162	300	104	780.79
102	396	46	15.64
470	2205	4	28.87
508	2017	3	18.21
6414	5122	3	50.17
388	118	19	13.46
658	210	7	21.61
479	1827	14	149.58
85	794	4	10.56
2608	118	5	10.86
4180	4755	3	41.21
1326	119	6	6.67
168	529	6	10.38
232	3029	3	15.4
112	115	272	16.49
5853	110	4	13.11
707	101	32	12.64
204	6704	3	24.83
142	4152	3	12.98
4900	104	5	10.85
467	197	5	9.46
3010	579	3	22.08
165	870	4	7.05
155	3063	5	24.07
12	852	29	17.77
116	146	78	20.64
119	1224	8	11.68
298	736	3	8.32
743	122	11	13.16
12	927	26	11.73
820	821	4	23.05
590	902	3	13.55
170	1775	3	8.58
122	3096	4	8.35
3421	117	4	9.11
172	1150	4	10.73
244	2126	5	28.38
1413	444	3	14.8
628	3629	6	66.57
3197	285	3	18
117	6035	3	9.23
1101	237	3	8.58
210	310	6	7.65
304	1077	3	10.45
119	1268	11	25.08
302	4180	3	21.53
2511	107	7	8.75
105	1490	11	6.9
470	861	6	34.86
3180	208	3	14.44
4224	4316	5	86.01
1090	163	4	8.57
515	811	3	11.81
268	151	10	7.49
303	104	58	22.86
1672	135	4	9.02
8	2394	7	17.69
131	6150	3	17.55
192	517	9	25.26
297	453	4	8.91
188	2999	4	21.83
57	1061	8	7.38
108	431	56	130.09
120	2092	5	7.93
108	363	31	9.41
290	1701	3	12.55
118	5255	3	9.12
301	2940	4	25.83
1121	2790	6	63.79
1225	101	18	7.88
158	2277	3	8.77
107	1990	8	7.56
6849	113	3	10.92
168	890	4	7.64
2769	120	5	11.22
105	3349	6	8.21
105	5421	4	8.75
1800	202	4	16.5
217	195	9	9.86
6009	470	3	27.87
1245	178	4	10.97
213	204	13	25.52
323	178	8	12.23
1766	397	6	40.87
1673	1688	3	24.67
567	431	3	8.95
121	381	25	31.74
274	623	6	20.44
108	2155	7	7.89
207	428	5	8.32
694	437	3	10.32
5971	226	4	34.09
274	683	5	16.18
4527	124	3	7.79
