57	143	7	6
5216	12	3	12.06
147	1585	3	23.5
577	12	15	28.18
127	1767	9	86.36
177	414	5	33.88
115	1385	7	46.29
556	110	8	30.84
1749	12	6	14.79
139	154	5	12.5
12	513	8	4.84
278	121	10	40.45
109	114	31	11.99
113	2838	3	18.28
126	2916	5	44.09
101	5857	3	14.15
313	112	10	32.46
16	118	72	259.41
16	181	9	25.47
108	1036	3	8.14
115	1235	6	35.24
101	1384	14	67.89
126	221	20	102.21
487	153	4	23.71
4884	101	3	12.01
102	1005	12	52.86
3248	101	4	15.45
1502	104	3	8.17
102	929	3	4.23
2527	111	4	24.74
106	577	9	31.79
340	102	21	61.82
1259	102	3	5.97
101	288	13	9.65
12	3976	6	32.84
171	2433	9	117.2
1248	101	10	33.8
121	1299	3	15.35
380	373	9	89.51
186	14	16	5.96
132	114	8	4.64
1198	231	3	27.12
127	669	16	132.39
111	866	3	9.53
1619	110	5	26.36
5369	12	3	12.06
2952	14	3	8.86
105	851	8	28.64
1097	14	4	5.73
107	654	4	8.78
115	4801	3	23.38
741	105	4	7.7
112	1966	5	30.48
171	2462	3	28.96
118	192	33	177.04
2605	12	4	10.2
438	373	7	68.48
2999	103	3	12.93
2221	106	3	12.73
3709	12	3	8.51
105	727	4	7.51
2756	109	5	33.59
3157	101	5	20.62
261	101	115	653.92
111	915	5	21.38
3120	102	3	11.67
399	111	5	12.59
105	623	11	39.17
128	2074	3	21.66
16	1395	4	24.41
2332	1107	4	60.8
12	1183	5	6.06
110	113	112	222.9
1328	102	3	6.25
548	1279	9	126.05
515	166	6	44.22
3294	107	4	24.45
653	246	4	33.55
4096	101	3	10.51
1709	104	6	27.06
4814	101	4	19.83
172	1865	8	92.82
102	903	9	31.12
287	143	4	17.31
128	2476	4	33.39
998	14	4	4.92
1070	114	3	12.15
102	1022	8	28.21
107	2035	4	18.88
57	2858	3	19.87
155	831	3	19.52
763	12	7	7.04
103	302	9	12.77
113	380	9	32.18
3681	127	3	26.53
107	1780	4	17.46
107	1728	4	16.84
108	2588	4	22.3
101	1147	5	8.92
353	110	5	9.8
2878	12	3	6.51
126	522	3	10.26
12	3045	4	11.34
247	14	11	4.48
135	307	3	11.02
114	717	5	21.05
101	7414	3	18.55
135	232	10	53.95
126	387	4	13.19
108	690	4	9.67
2343	101	3	6.99
1716	109	7	43.66
102	2440	3	10.15
600	109	17	96.96
2630	104	9	70.33
12	295	20	18.33
12	244	16	5.25
2900	8	5	39.31
2099	101	3	5.89
1811	104	3	9.34
12	102	576	105.17
105	938	4	9.54
108	1891	6	34.04
107	4277	4	28.95
173	368	5	31.99
3705	104	4	23.7
110	356	6	13.82
137	7141	3	37.63
479	12	15	22.52
102	1926	7	33.71
2396	115	3	17.96
116	3570	3	21.04
101	439	13	20.9
136	196	4	12.43
2849	12	6	24.12
205	105	15	23.58
4378	14	3	12.46
839	134	6	44.58
101	2367	5	17.52
509	121	3	9.52
2953	12	3	6.51
141	7324	3	38.03
111	319	11	38.37
1114	12	11	29.98
1357	119	5	31.3
1770	107	10	68.19
142	146	5	12.11
104	4488	3	16.79
123	402	7	30.2
114	1411	6	37.16
2045	109	3	14.21
495	1310	11	157.84
101	1717	3	4.66
117	1440	4	23
2712	4590	5	104.8
122	437	3	8.57
166	1851	4	37.61
101	1869	6	19.81
122	481	29	233.95
703	101	10	20.65
101	1793	3	5.03
102	213	9	4.87
1640	102	14	90.74
112	483	5	14.83
160	1822	3	25.38
1617	126	3	17.45
3627	14	5	26.37
2049	12	3	4.13
1063	12	5	5.35
113	2481	3	16.68
536	106	4	7.19
1377	14	4	7.49
784	231	4	34.79
2667	878	4	59.59
292	105	14	31.11
1911	12	4	7.05
1499	14	3	4.37
114	2750	3	18.57
116	316	8	27.68
1644	14	4	8.9
102	2876	3	11.67
106	1681	3	10.73
175	240	4	19.51
122	226	6	15.69
2698	101	4	12.84
117	1188	8	55.17
1765	101	5	13.51
6208	6301	3	73.36
102	467	6	8.28
2553	101	9	49.25
551	107	3	4.2
444	101	8	7
3783	101	3	10.51
106	863	7	27.33
1796	101	3	5.03
106	922	11	56.11
101	695	15	43.04
104	1103	5	15.72
325	105	5	4.16
106	2279	3	12.73
106	2339	4	20.57
1167	156	3	22.01
547	14	10	17.15
1528	14	3	4.37
488	231	3	21.1
267	115	12	44.2
685	14	5	4.74
12	337	22	30.76
12	139	42	7.55
731	101	18	63.1
1017	104	3	5.99
12	189	27	13.46
57	265	16	69.55
2028	9	5	33.8
430	8	4	10.9
991	108	4	12.79
126	348	5	17.41
1946	105	7	37.54
124	1603	5	34.15
104	3041	3	13.06
136	110	12	9.39
283	887	4	37.54
656	103	7	18.32
879	12	8	11.94
410	121	5	18.38
101	6612	3	18.55
101	551	13	27.05
1026	108	4	13.11
1510	114	3	14.3
3934	110	5	40.63
1487	112	3	12.99
157	928	3	20.56
124	129	29	83.1
1687	14	4	8.9
1810	101	8	30.91
106	5110	4	33.86
165	1520	3	24.63
509	648	4	40.95
152	709	17	169.96
2637	101	5	18.93
153	557	6	42.3
111	789	25	201.97
1937	109	4	20.83
465	8	12	61.2
888	109	3	8.57
105	1079	7	26.94
153	354	31	299.09
107	2151	4	19.71
736	107	5	14.29
1704	101	4	8.36
869	4996	3	49.36
12	7417	3	16.42
101	5030	3	14.15
104	419	18	64.71
371	107	7	14.49
510	101	10	14.51
2591	107	3	14.16
225	104	8	6.17
108	1677	3	11.2
107	2587	4	21.7
8	3906	4	32.27
206	223	9	63.05
101	247	25	36.78
123	685	10	63.51
109	3819	3	19.26
283	783	4	36.47
758	103	4	7.49
491	106	51	403.85
106	587	6	16.59
102	1696	10	54.51
121	1324	4	23.39
111	2158	6	42.08
361	134	13	91.84
3591	134	3	29.15
469	118	11	61.3
1220	12	5	6.46
143	138	3	4.17
101	1573	7	22.2
308	16	99	1071.64
101	1514	5	11.44
874	108	3	7.12
1463	14	4	7.92
106	1146	11	62.95
103	264	8	7.83
102	935	4	7.61
121	564	5	21.84
108	4350	5	43.16
102	876	3	3.89
2729	14	3	8.07
2375	12	7	26.5
7284	103	3	23.31
105	3213	3	14.27
116	621	6	26.82
12	440	14	16.83
1737	101	4	8.36
1665	8	5	30.9
625	101	8	11.73
5463	9	4	40
102	2222	3	9.52
7751	1279	3	56.45
102	2326	3	9.52
108	970	10	51.2
1311	104	7	29.33
105	1991	4	15.87
118	2081	3	18.42
105	3895	3	15.47
294	2099	4	46.1
108	2868	5	32.66
134	8	7	3.88
1076	102	6	17.94
128	3130	4	35.75
135	1095	3	19.87
106	1652	5	23.52
175	341	5	31.21
122	324	8	32.31
114	370	9	35.26
916	107	8	34.3
3062	130	3	25.25
318	2	3	6.96
164	112	6	3.92
692	105	10	35.66
128	143	4	4.68
418	129	4	17.04
597	3306	5	77.39
105	1482	5	19.33
108	459	35	225.18
116	177	40	202.4
103	2416	4	17.87
109	742	5	17.5
2772	12	7	29.05
320	14	48	179.46
101	5293	3	14.15
111	364	7	20.63
108	1338	6	28.44
115	1060	4	18.75
105	318	17	48.35
196	112	15	42.45
1148	6339	3	55.84
943	14	5	7.71
224	462	3	20.57
104	1006	5	14.47
101	2533	4	11.83
104	930	8	29.83
101	2397	5	17.52
1254	107	5	19.82
3385	101	3	9.36
1146	101	5	8.92
235	538	3	21.65
241	209	4	22.05
123	180	9	24.49
117	393	7	27.94
119	2769	3	20.43
110	2564	3	15.53
1296	101	15	70.75
1517	104	5	18.96
102	1494	4	11.46
112	1166	7	39.47
174	2006	3	27.39
432	109	3	4.63
928	101	20	90.95
123	485	3	9.37
142	124	23	76.36
293	102	32	108.14
107	2768	3	14.16
393	597	17	217.85
161	103	18	15.99
679	110	3	7.18
1049	14	5	8.76
1614	119	3	16.52
106	2636	4	21.64
195	660	4	30.73
119	225	7	19.57
2016	134	10	114.2
1764	12	4	6.48
260	121	15	70.21
315	106	9	19
119	114	16	7.08
138	118	11	18.93
412	12	16	20.35
1508	108	3	10.43
3642	12	4	14.53
102	2986	4	18.45
12	694	8	8.36
779	367	12	149.07
109	995	6	27.37
102	294	11	14.77
174	683	4	29.52
4238	104	4	26.29
6193	5188	3	68.86
1372	111	3	12.27
103	1106	4	10.61
113	611	4	12.4
101	1768	4	8.91
1069	107	4	12.88
179	113	7	9.09
125	306	4	10.5
4048	101	4	17.28
5539	102	3	17.55
111	1471	3	12.97
8	4189	4	34.89
1322	101	8	24.63
499	104	4	4.66
113	831	5	20.68
123	1142	7	47.21
502	110	4	9.3
1855	12	5	10.33
101	1843	3	5.03
3193	106	3	15.95
1177	103	3	6.57
102	192	18	21.86
2068	14	3	6.29
1569	108	5	23.58
8	983	3	11.63
352	446	3	23.67
2586	300	3	34.72
106	689	5	13.45
12	5268	4	21.9
12	5208	4	21.9
513	416	3	25.74
12	5420	4	21.9
12	5344	4	21.9
184	114	13	36.19
127	2829	4	35.39
107	585	4	8.12
121	1931	3	18.15
8	1744	8	60.75
111	3143	3	18.07
12	1896	12	58.78
2195	102	4	15.28
279	117	5	12.59
215	458	3	20.11
1186	107	6	25.57
102	3766	3	13.84
735	109	7	29.35
2824	9	3	19.48
6607	8	3	29.91
107	4917	4	28.95
476	109	10	39.78
224	415	4	28.5
146	267	3	11.1
267	107	9	15.88
2330	101	6	24.02
1319	107	3	9.33
8	5345	3	25.43
2097	102	4	14.47
115	1075	5	25.83
543	425	5	49.06
129	5558	4	46.99
101	820	5	5.69
109	3376	5	37.54
101	769	6	8.02
250	487	3	21.57
167	364	5	30.95
102	1356	3	6.25
188	7600	3	42.36
4094	14	4	17.89
383	129	3	10.45
878	14	8	17.8
5311	105	3	19.22
122	307	5	14.75
101	2040	10	51.22
1139	172	3	23.46
3139	14	3	8.86
388	108	4	5.29
102	596	12	37.53
724	373	3	27.21
112	305	19	84.59
119	1346	5	31.3
119	1211	8	57.13
292	124	10	42.34
105	1369	8	37.71
158	428	9	67.21
147	1817	4	35.16
108	4259	3	19.22
112	609	10	48.77
1245	104	3	6.95
102	893	5	11.25
8	125	262	1519.16
103	218	12	14.85
687	101	31	152.95
1899	104	5	22.07
3076	104	6	37.97
122	818	4	18.99
150	185	3	8.45
285	108	7	11.09
16	152	5	5.13
681	126	10	65.2
792	103	5	11.94
528	121	3	9.62
3050	108	3	15.44
1925	108	4	18.72
160	1438	9	94.97
101	3822	3	10.51
101	5954	3	14.15
105	673	10	35.12
220	480	7	60.51
12	1313	5	6.89
493	121	5	20.47
12	1133	5	5.7
442	14	8	7.85
108	3478	3	16.44
128	3164	7	75.93
234	9	4	5.56
106	481	9	28.19
130	120	7	4.26
420	113	3	5.34
166	194	4	15.99
5111	8	3	25.43
199	163	4	15.69
101	262	117	677.39
1379	101	5	10.86
312	111	4	6.22
4263	107	3	18.77
149	151	4	9.49
108	3223	4	25.05
1116	655	3	34.09
3663	8	6	59.83
402	884	10	124.56
113	1476	4	20.04
12	3798	4	14.53
393	259	9	81.31
105	1004	9	38.16
173	342	6	39.44
107	2168	3	12.78
1103	110	4	15.94
105	928	11	49.97
1280	12	9	23.22
115	147	31	106.82
165	1429	3	24.26
452	6457	3	49.64
1642	103	3	8.4
106	5155	4	33.86
2104	480	5	67.17
319	12	44	117.72
105	1823	6	28.55
115	1486	3	14.42
1727	118	4	25.15
691	103	6	14.5
116	951	12	85.38
562	14	10	17.52
165	156	17	98.53
195	1505	4	38.36
102	637	12	39.32
8	543	4	12.49
1910	109	13	119.31
121	208	5	10.27
102	773	7	18.16
135	226	3	8.98
126	397	5	18.9
101	1277	4	6.21
106	1554	5	22.77
114	779	4	15.71
2358	9	5	36.21
611	103	5	9.51
794	2391	5	75.23
280	150	71	788.99
115	383	11	48.67
220	407	3	19.23
206	316	31	333.92
104	592	9	26.76
101	5104	3	14.15
2243	12	3	4.6
101	5000	3	14.15
107	657	4	8.78
2730	101	3	7.65
4726	104	3	16.79
130	297	4	14.21
101	339	17	25.7
348	101	38	123.7
101	133	64	54.82
114	1840	3	15.55
730	102	4	5.7
133	5457	3	32.25
112	736	10	53.25
1133	153	3	21.52
217	194	5	27.1
2116	104	3	10.31
120	5796	3	27.35
102	973	6	16.49
213	253	23	218.14
379	101	21	44.86
103	104	146	26.7
113	528	12	59.65
103	246	8	7.03
113	377	5	12.15
101	1456	5	11.44
16	275	18	96.76
120	1371	4	23.04
230	105	10	11.74
108	873	5	16.8
108	940	3	7.5
116	719	6	28.7
110	1376	3	11.69
584	231	3	22.33
940	5929	4	72.55
556	148	3	16.49
243	12	26	24.36
793	640	30	527.67
108	685	10	42.71
158	671	3	18.41
16	452	3	9.29
780	103	3	4.3
1940	108	3	12.12
2465	728	3	40.32
101	3956	4	17.28
2748	14	3	8.07
101	4160	3	12.01
110	1173	3	10.46
129	138	13	39.14
754	107	3	5.89
154	109	37	115.81
1123	120	4	21.39
102	823	5	10.33
111	3323	3	19.08
135	157	4	8.56
2036	1559	12	242.18
163	140	3	5.55
621	135	6	40.64
117	1958	3	17.5
114	722	3	9.59
106	1370	3	9.29
175	1061	7	68.01
118	388	7	28.62
124	235	18	88.3
645	763	3	31.43
149	128	5	8.28
607	101	8	11.1
663	8	8	40.19
124	163	33	154.73
101	6526	3	18.55
990	109	5	20.85
12	5801	3	12.06
101	517	12	21.33
107	2301	3	12.78
1031	12	6	7.83
852	108	6	22
3014	12	3	6.51
147	247	8	43.99
3574	103	4	23.52
380	134	21	173.66
101	4745	3	12.01
110	488	5	13.51
1346	108	4	15.37
12	1366	5	7.34
110	353	4	6.34
184	112	6	6.61
2249	885	3	40.97
101	894	9	21.6
142	143	10	36.27
106	815	4	10.56
123	578	6	29.31
103	1691	4	14.14
12	5287	4	21.9
123	459	3	9.17
975	103	5	13.89
5138	12	4	21.9
3523	105	5	31.16
107	576	15	69.32
102	1587	3	7.23
101	2160	3	6.4
104	693	8	24.19
152	8	6	4.16
101	2372	3	6.99
115	639	3	8.99
102	3901	3	13.84
715	111	3	8.33
3403	101	5	22.73
259	122	10	38.7
784	9	5	22.31
125	8	17	10.87
1156	101	5	8.92
5335	104	3	18.98
104	2124	10	67.42
101	3594	3	10.51
4025	101	4	17.28
946	5136	3	50.03
105	1132	3	6.64
108	180	8	6.57
2038	101	8	34.57
4815	144	3	31.94
107	3967	4	26.34
502	185	4	27.91
114	216	39	216.93
112	434	20	112.79
121	635	5	23.2
102	210	32	80.52
5604	106	3	20.92
307	14	18	26.87
101	2121	3	5.89
12	4267	3	9.96
101	2053	5	15.27
208	134	19	120.83
103	753	4	7.49
119	4086	3	23.54
151	2759	3	27.57
2573	12	5	15.54
106	1762	4	17.4
349	1280	3	30.58
134	203	3	7.93
678	108	3	5.71
210	107	8	8.59
1278	101	9	29.16
116	209	8	19.58
929	102	3	4.23
114	2799	4	27.64
12	1065	16	58.11
101	3187	5	22.73
109	704	4	11.82
942	101	4	4
128	124	14	21.7
108	485	15	65.54
5727	107	3	20.97
108	433	9	27.47
111	1339	5	25.97
106	2200	3	12.73
180	107	8	5.78
101	2491	8	39.65
105	221	17	33.36
112	3865	4	30.52
488	9	3	7.42
171	113	6	5.39
283	112	5	8.7
12	5474	4	21.9
4007	14	3	10.95
1100	380	8	99.08
969	126	4	21.26
1775	12	7	19.85
570	969	4	45.51
1635	108	3	10.8
107	254	11	21.83
115	2159	3	17.3
108	1142	3	8.62
388	3764	3	39.94
345	105	12	28.63
725	12	6	4.2
108	1218	4	14.53
196	114	9	20.65
649	108	5	13.72
2714	12	4	10.2
455	698	12	153.19
602	127	3	13.04
104	931	3	5.39
1032	14	4	5.17
575	119	4	15.51
503	108	3	4.09
113	3540	3	19.28
110	714	3	7.47
112	1397	4	19.3
102	1318	5	15.49
3173	102	3	11.67
277	102	7	4.25
123	233	16	73.95
1551	406	5	61.27
2227	101	3	6.4
1832	109	4	20.15
101	802	19	73.84
106	966	3	7.26
470	2296	11	184.49
3103	101	3	8.43
1994	101	13	80.41
107	1581	4	16.28
117	1208	5	29.52
145	521	21	201.65
1343	101	5	10.32
114	556	16	98.41
190	1690	4	39.21
665	253	10	105.32
114	421	6	20.34
363	382	75	1319.53
2703	353	4	51.09
111	1322	4	18.8
108	583	7	22.24
5001	12	3	12.06
168	4690	5	68.3
760	12	7	7.04
268	106	6	6.63
197	154	20	138.03
112	3073	4	27.11
3671	12	4	14.53
2749	12	3	5.77
101	3238	5	22.73
116	296	7	20.96
5190	5095	4	95.51
1443	12	8	20.4
115	2073	3	16.7
5103	12	3	12.06
6165	12	3	16.42
127	1182	3	17.42
2883	12	3	6.51
1243	1333	14	250.59
183	432	3	18.19
114	2963	3	19.43
516	12	9	6.87
1560	12	4	5.51
151	158	6	19.86
213	867	9	94.99
107	1178	5	19.32
6418	109	3	27.52
102	295	8	7.02
107	1329	4	14.8
2840	109	3	17.04
574	256	14	154.33
107	6500	3	25.44
495	1286	7	91.49
341	258	4	27.9
1015	101	12	40.81
1429	139	5	41.71
101	982	5	7.42
113	2011	3	14.9
122	1217	3	15.07
1028	102	4	8.44
245	186	3	13.8
105	590	10	32.62
623	12	8	7.16
679	115	3	9.41
1739	12	8	24
1329	14	5	10.99
105	522	12	40.1
2852	12	3	6.51
108	1394	11	71.11
105	387	33	160.52
119	112	24	15.62
4194	12	4	17.03
170	815	5	40.91
2124	106	3	12.16
899	14	5	7.09
160	2749	3	28.46
2407	126	3	20.63
438	134	5	27.74
1510	112	4	19.8
101	546	10	15.88
354	118	3	6.81
166	488	5	34.54
117	780	19	152.84
106	152	78	305.21
106	6410	3	25.39
102	1950	3	8.47
168	1964	13	178.03
107	916	7	27.95
167	835	3	20.96
12	1413	6	11.54
110	579	10	44.6
2181	104	4	17.12
128	7884	3	35.11
105	899	4	9.27
3507	164	4	44.06
673	101	7	9.26
2436	101	6	24.02
109	534	7	24.33
518	8	3	7.64
12	140	51	18.66
2784	135	6	63.81
3762	113	3	20.51
57	146	6	4.27
2801	101	3	7.65
102	4519	3	15.37
111	1938	4	22.21
140	120	11	19.22
225	1136	8	88.33
3025	104	4	20.33
108	634	6	18.31
102	2599	3	10.85
445	103	4	3.92
332	1631	6	73.43
8	466	4	11.64
112	887	10	57.5
262	16	114	1184.4
837	103	3	4.6
1060	12	5	5.35
2572	14	4	13.42
102	806	12	45.85
2054	12	4	7.69
317	156	7	42.48
106	1163	12	71.57
945	105	3	5.78
113	539	7	27.1
522	118	4	14.71
4275	103	4	26.11
3269	12	3	7.4
8	257	4	6.19
112	631	8	35.95
112	707	9	44.7
144	289	3	11.58
108	4349	3	19.22
3472	14	3	9.8
144	174	4	12
556	107	8	25.43
298	199	3	15.89
3078	109	3	17.04
2613	8	8	73.52
101	5724	3	14.15
2682	102	3	10.85
700	5375	3	47.87
1333	708	14	227.31
110	1422	11	77.34
5753	104	3	18.98
285	194	4	22.56
2050	104	3	10.31
17	102	4	10.99
1464	867	6	86.31
7151	101	3	18.55
394	469	4	35.57
111	1681	5	28.7
104	424	17	59.56
101	4953	3	14.15
12	1330	4	4.35
113	3998	3	20.51
3640	101	3	10.51
110	208	11	23.65
350	8	18	93.72
994	153	3	20.75
716	113	3	8.52
186	104	11	8.66
1285	111	3	11.96
173	271	8	52.47
105	643	7	19.1
1198	9	6	35.09
3786	101	4	17.28
16	1554	3	17.19
2664	101	4	12.84
810	101	15	48.97
838	187	8	77.73
2536	102	4	16.19
9	2494	3	17.88
101	176	31	29.37
199	129	4	9.77
4915	105	3	17.02
106	455	4	6.21
471	3156	4	55.46
669	103	7	18.66
397	121	12	64.18
1885	12	5	11.12
108	3660	4	26.94
57	1089	3	12.83
4861	12	3	9.96
268	105	7	6.46
111	1110	3	11.1
489	14	6	4.33
374	106	5	7.42
3524	114	6	54.18
104	1637	4	13.75
1222	108	3	9.15
249	12	17	7.65
105	3759	3	15.47
1386	4341	3	50.41
188	9	5	6.07
102	563	11	30.92
1020	104	21	142.34
2903	151	4	40.94
6306	586	3	51.32
373	101	11	11.01
1481	101	14	71.03
951	146	3	19.93
123	1515	3	16.56
122	133	12	20.17
101	2007	4	9.52
12	2182	3	4.6
107	168	63	260.72
13	4221	3	26.45
201	326	14	124.13
119	4825	3	25.12
283	315	6	46.92
123	297	3	5.92
101	686	5	4.21
117	377	7	27.2
787	244	3	24.52
101	618	6	5.79
458	8	3	6.96
211	543	3	20.81
6254	8	3	29.91
101	738	8	13.94
721	118	11	71.99
111	499	5	14.97
120	765	25	224
196	174	3	11.22
111	348	8	24.68
127	6362	3	34.83
106	2366	3	13.38
3190	12	3	7.4
289	115	3	4.06
105	527	9	24.8
108	1608	4	16.85
187	150	18	115
2103	12	3	4.13
115	617	7	32.48
5684	12	3	12.06
1864	186	13	183.98
260	108	19	60.7
2339	12	4	9.24
370	192	4	25.39
101	2210	3	6.4
107	343	4	4.01
627	410	3	27.18
121	1952	5	36.26
5026	122	4	42.84
5166	8	3	25.43
114	1370	3	13.59
148	442	8	56.65
101	991	5	7.42
507	101	6	3.89
259	5837	3	40.61
123	552	3	10.13
1476	107	3	10
360	107	7	14.01
142	111	10	8.59
118	1810	5	34.89
835	122	3	12.49
2096	111	5	31.45
102	310	8	7.8
391	107	4	4.91
151	2964	3	28.44
574	255	4	32.67
12	2557	10	54.74
1850	103	5	20.97
6590	6640	3	73.36
1179	105	3	6.89
138	105	46	87.51
5554	110	3	23.13
109	935	4	14.22
1200	12	5	6.46
126	364	20	130.03
175	1087	3	23.72
122	1105	4	21.76
129	2981	4	35.92
4249	12	3	9.96
101	1202	9	28.09
1140	112	3	11.12
163	112	18	41.96
163	158	10	46.39
108	2627	5	30.9
456	110	7	22.49
666	12	7	5.64
102	742	5	9.26
3349	101	3	9.36
1519	111	3	12.97
104	1501	7	32.07
106	3723	3	17.16
1403	104	4	12.75
101	6042	3	18.55
780	151	3	18.81
4785	101	5	30.92
15	706	5	46.65
106	2950	5	31.83
104	224	19	40.76
12	1597	14	64.86
5761	102	3	17.55
2545	104	4	18.04
111	670	10	50.8
105	1095	7	27.61
105	1035	3	6.19
1067	101	5	8.12
4116	107	3	17.21
115	180	5	5.65
3744	104	5	33.7
2690	104	7	45.25
295	103	10	15.44
122	1866	12	121.56
1289	103	6	22.76
1636	105	3	8.74
228	885	14	166.34
1924	14	12	69.1
106	216	14	28.63
410	108	6	12.87
123	1060	3	14.38
1415	110	3	11.69
105	4345	3	17.02
200	684	3	21.88
563	108	4	8.17
2549	12	4	9.24
2473	119	6	50.25
448	12	11	9.34
103	1473	5	18.75
129	4001	3	26.94
101	282	68	274.91
2274	14	3	6.81
107	675	8	29.17
7978	7270	3	73.36
549	133	14	113.31
104	538	6	11.77
108	1661	6	31.85
115	433	5	15.98
4150	101	3	10.51
115	485	5	17.12
3078	102	3	11.67
4140	102	5	31.31
313	102	8	8.03
102	2206	4	15.28
105	2111	5	23.43
101	1454	7	21.19
145	1036	5	39.51
113	423	3	5.42
58	103	10	6.89
1122	103	5	15.51
2011	14	4	10.08
117	1803	3	17
102	1071	10	41.47
121	369	3	7.38
102	995	3	4.59
102	920	5	11.25
1795	1121	5	74.83
112	845	5	20.71
102	860	10	35.45
85	136	3	6.9
147	1255	3	21.73
107	3211	4	24.45
57	351	6	18.68
1036	103	3	5.87
150	171	4	12.08
157	5425	4	52.76
139	245	4	14.85
12	409	9	3.87
3571	12	3	7.4
528	108	3	4.27
2577	12	5	15.54
2990	14	3	8.86
4613	103	3	16.66
891	101	20	86.45
643	1145	22	393.7
252	102	9	7.03
102	909	5	11.25
1464	2365	6	102.87
121	384	13	70.63
335	8	3	4.96
1321	101	6	14.62
101	1606	3	4.32
101	1546	7	22.2
113	438	5	14
121	1290	3	15.35
102	1675	3	7.61
754	1320	10	152.3
1331	164	3	23.66
223	102	27	64.45
212	124	4	7.23
163	1345	3	23.54
113	1359	3	12.47
101	329	20	35.7
12	3919	3	8.51
163	1270	3	23.2
106	421	41	258.75
104	4813	3	16.79
2221	170	4	40.45
1061	118	7	45.48
105	792	5	12.48
2123	103	3	10.18
115	583	11	60.21
399	105	13	37.28
2340	14	3	7.4
1238	121	5	30.61
1328	112	3	12.29
493	108	6	15.2
101	3143	4	14.02
358	1601	4	45.56
1208	2411	8	142.02
2874	12	4	11.34
5431	110	3	23.13
7391	105	3	23.68
105	1048	8	32.46
111	649	4	12.52
238	103	28	83.43
1567	12	5	8.97
116	1728	4	23.48
160	432	4	23.57
105	2213	4	17.42
118	451	3	8.57
108	3239	4	25.05
118	375	6	22.23
1369	888	3	37.29
101	449	18	41.93
104	3072	3	13.06
160	2667	3	28.46
990	102	3	4.59
2965	102	3	11.67
101	584	6	5.39
511	109	4	9.34
917	122	3	13.08
112	881	3	9.55
102	713	10	31.56
2130	1305	7	117.12
8	356	10	39.92
5796	102	3	17.55
227	966	4	36.45
451	372	3	24.22
371	1287	6	71.84
115	1545	10	79.22
2459	105	3	11.73
1305	14	4	6.71
2845	12	3	6.51
339	231	11	97.22
269	103	42	176.97
12	112	151	5.76
12	6244	3	16.42
490	12	9	6.41
155	464	3	15.9
12	2542	4	9.24
101	1859	7	24.53
3249	108	4	25.05
799	103	3	4.45
264	141	7	35.6
8	864	4	16.68
112	477	4	10.2
2	116	17	13.99
3983	12	3	8.51
1406	14	4	7.49
414	14	12	17.5
1569	121	4	24.92
2398	101	6	24.02
286	133	31	250.98
116	503	4	12.84
104	1977	3	9.8
151	140	3	4.68
1666	101	8	29.4
111	1590	4	20.31
2847	8	3	19.39
105	1129	5	16.08
412	331	5	43.09
565	101	21	66.62
1273	104	18	127.78
115	634	11	62.46
2146	6539	3	60.47
3766	107	5	37.03
112	4115	4	30.52
790	107	14	74.34
2824	101	3	8.43
6736	104	3	23.44
137	4698	4	45.19
12	3304	4	12.74
106	808	5	15.07
12	5328	4	21.9
283	342	3	19.83
157	527	3	16.76
2262	105	3	11.1
975	108	3	7.7
105	4686	3	17.02
102	1423	4	10.99
101	784	5	5.45
123	147	9	16.52
113	1718	3	13.97
167	499	3	17.64
115	2378	9	83.79
102	1340	11	55.23
4325	2029	5	100.86
109	2120	3	14.21
101	2566	3	6.99
12	1683	5	9.61
104	961	3	5.58
113	3438	4	28.86
2636	8	3	18.54
120	598	3	10.21
105	226	10	11.52
359	8	9	34.24
109	848	8	38.47
1423	101	4	6.97
578	107	4	7.96
7902	4555	3	66.63
947	6607	3	54.52
249	140	5	21.25
101	3192	4	15.45
109	637	6	21.34
1784	101	3	5.03
245	7260	3	44.63
4242	2	3	26.05
105	1554	3	8.74
187	1122	3	24.55
105	1451	3	8.04
127	1416	4	27.47
882	1303	7	100.82
105	1383	3	8.04
106	1619	8	45.78
117	1130	6	36.66
122	176	4	4.76
3900	14	6	38.03
1308	115	3	13.4
121	1027	6	36.84
107	1412	3	9.66
162	110	243	2010.02
3386	110	3	18.13
102	580	4	4.33
756	101	6	7.73
696	122	6	31.09
1042	104	3	5.99
110	1056	3	9.94
105	489	10	28.53
659	113	4	12.77
115	655	4	14.39
127	377	14	90.14
104	2438	3	11.51
742	126	4	18.87
3446	14	4	16.05
396	106	4	4.95
885	12	7	8.8
627	6644	3	51.75
1926	3778	3	51
567	1872	3	37.01
114	127	43	118.21
1606	878	3	38.42
1558	14	3	4.69
113	645	13	74.02
652	14	6	6.9
102	328	31	115.42
112	342	4	7.17
2	234	3	4.97
993	5947	3	50.27
102	277	11	13.67
116	447	18	110.04
12	692	10	14.22
104	1988	5	22.07
784	101	8	15.24
8	4326	4	34.89
2612	101	8	43.29
114	2815	4	27.64
116	327	39	276.81
12	870	18	59.77
635	101	6	6
743	107	4	9.74
106	3422	3	15.95
115	1677	5	31.18
102	2821	3	10.85
105	1504	6	25.71
3432	101	3	9.36
346	161	4	21.26
732	113	14	86.63
836	118	4	18.6
753	134	7	52.53
122	167	5	6.79
2629	14	3	8.07
4485	110	4	31.83
136	1735	4	32.81
12	2152	4	8.41
101	2037	3	5.89
112	169	39	160.81
