976	8736	4
108	4247	5
12	2570	1
3285	9265	13
130	3822	0
117	6800	32
5551	6478	17
1601	4350	25
14	2528	17
10769	5862	4
3514	6901	8
133	803	4
102	6977	22
101	4812	6
36147	5273	13
113	1101	7
22233	4285	3
165	7439	5
5249	6361	1
6443	3550	5
336	3826	24
135	1627	6
185	4714	0
358	7706	8
13534	6467	27
125	7825	10
105	5443	13
12	2700	23
150	123	31
25148	9986	0
185	4269	0
5629	2704	4
117	1996	2
24274	9552	0
30118	4257	17
1223	5812	0
114	1774	1
108	9337	28
291	8586	2
12	9644	9
189	1499	8
123	601	3
349	3971	6
692	1767	31
101	9133	11
2551	2275	17
102	668	11
9	195	28
289	9988	6
3502	2057	39
2104	275	6
126	8203	22
36508	108	8
10183	1110	36
102	3990	16
22698	7783	15
887	4730	3
1352	7427	4
102	4684	36
121	233	0
212	8350	1
103	3158	28
127	4311	3
539	1767	15
159	3688	18
14	7378	11
3229	1218	7
108	6435	12
23537	6576	35
286	9354	16
1792	4699	2
12	3764	19
400	5455	33
343	9401	1
14	9427	21
139	805	7
14	5329	18
106	6158	28
140	8555	4
101	7637	7
102	4723	9
102	6482	12
3403	9064	15
248	5706	8
21592	5037	1
23230	5544	27
121	558	0
105	7442	24
2855	8338	8
36130	8295	9
1480	8731	0
104	1434	5
1354	3326	12
101	8860	13
109	6757	22
104	6393	10
2141	7954	5
10669	4653	8
124	3931	43
714	8422	0
450	4184	10
103	5756	19
102	6326	4
33261	3768	19
146	6064	11
188	4014	25
107	2627	12
2743	1109	18
531	4877	27
12	6548	7
5769	6358	3
4866	8233	17
383	1563	11
2	3402	17
12	8887	5
103	8724	28
2133	3717	12
555	5408	2
251	3062	1
5174	9764	12
5688	7555	5
1448	5398	2
597	1813	25
5690	1127	1
4127	1085	5
23931	8095	5
124	7137	12
102	6930	14
8480	784	16
2420	3046	4
226	266	14
1795	6928	25
6473	8025	14
34990	7450	16
104	1721	13
101	7351	25
23543	3127	18
11398	1825	8
395	4372	3
9877	8647	11
134	7921	3
102	7615	6
228	9953	5
104	5265	15
679	3334	18
101	2228	5
108	5581	31
1316	579	3
118	464	2
896	1812	37
14	6941	29
973	9175	9
3766	1228	10
448	9999	3
115	7376	4
107	4000	2
34178	6785	7
28764	8501	17
3054	3400	23
134	8206	34
5289	9229	4
865	3942	8
793	4962	7
171	7801	14
34310	580	18
204	481	3
101	8533	9
110	6912	7
102	4638	7
122	8004	7
109	8847	16
773	10	7
2850	83	10
9	6789	9
224	2167	7
106	8869	12
8320	2192	33
12	2613	3
103	7380	16
189	2315	13
719	7641	26
12	5236	16
2559	2864	0
149	6203	22
106	6977	14
16	2843	11
19854	3930	3
12	4703	14
605	4083	11
9677	8907	8
107	5024	7
117	2397	17
111	7834	34
208	9669	23
161	9444	12
118	8819	1
12	119	12
1060	5097	5
496	1656	8
126	8579	4
762	8498	23
109	903	9
101	440	12
674	4632	10
131	4696	2
3756	8769	8
165	1791	20
24715	6653	12
177	3858	33
196	7004	8
1203	707	4
111	9002	17
14	3378	25
1014	1297	4
101	9309	31
253	1048	14
110	8933	17
102	1919	5
14	5109	28
11672	2547	17
8563	2132	26
103	3130	6
2856	705	17
123	4522	11
385	7187	4
229	1894	2
135	6180	3
130	3670	0
1253	8509	21
107	2728	20
2606	9473	19
239	3133	0
3219	4059	23
292	9716	0
187	8052	17
107	8997	2
446	4014	17
109	1898	3
346	2271	24
7305	9738	10
520	8273	43
9678	5696	3
650	5183	0
176	8901	1
111	2278	17
114	408	3
11078	5951	3
278	8997	8
115	4735	1
2712	4649	21
9	3270	23
124	8942	22
1393	3050	34
156	5576	28
1796	1553	11
535	7304	1
12	240	14
11627	9876	1
36261	4234	3
12	5716	9
8233	6779	20
12	499	31
516	5317	11
4599	4701	14
18716	5240	0
11690	4424	20
446	8296	2
3710	9441	9
9648	9277	0
33088	6269	5
3451	2392	10
1013	5335	11
106	1603	14
279	4672	24
145	6393	0
114	1712	12
12	5616	3
101	1110	23
14	4461	42
1153	300	2
101	6453	24
3360	1968	0
532	4842	1
102	7602	19
110	9547	8
122	129	7
138	2630	6
104	9595	1
101	3730	14
101	2396	12
32665	8717	33
104	4208	4
109	4873	4
101	5880	3
14	5341	19
14	8188	22
106	7721	3
1672	7854	16
12	4345	1
5904	795	3
117	1200	19
23078	3636	10
5575	2542	12
833	3770	1
9	2345	24
102	7476	5
19453	6319	15
243	1255	14
2	6880	18
106	4450	14
578	7679	15
1791	7265	5
135	6025	3
113	6960	7
102	3869	19
104	8598	11
109	3982	3
109	7682	11
122	2406	22
426	5225	20
101	4407	21
18930	5654	30
12560	8044	4
103	6815	21
2	8806	14
118	9563	14
30628	3922	18
12	7129	16
127	2057	32
7649	9973	11
36492	7433	21
107	714	2
472	9849	6
21022	1278	22
5716	8224	1
1289	8070	0
141	9510	5
1276	9889	9
114	9598	1
218	5982	16
103	6681	3
12	7007	6
4730	881	12
1998	9182	19
14035	4231	6
741	2018	27
101	3383	16
148	1372	4
2088	3608	28
2870	2270	19
101	61	11
12	2423	4
12	3769	6
26636	5042	5
14	444	17
174	70	7
701	5895	31
9755	2397	22
570	7522	24
530	4167	0
28864	6847	12
12	5403	27
111	4678	9
36239	8108	9
116	5181	12
12	2461	8
2990	9241	0
9508	8781	0
119	7578	0
9	613	19
35373	2683	5
5577	491	14
146	5521	6
9681	3872	32
683	3395	6
101	4863	5
407	1197	2
213	9782	0
226	5130	3
171	4414	2
20504	6363	8
3449	9690	5
12	7291	8
103	9758	15
363	9982	24
125	6159	1
2086	8384	4
20079	4055	6
144	7773	0
12655	4498	19
101	1817	5
101	9879	10
102	4626	6
3371	7972	19
382	9844	5
11125	3083	25
109	3264	5
2645	6247	4
104	3676	25
26045	8090	30
11551	4160	9
577	2198	17
115	6011	22
3440	9506	0
1760	3993	17
110	6295	33
14437	2193	14
12	8025	20
413	7941	16
106	2852	27
3652	347	5
155	6534	4
119	8029	0
3322	5418	34
528	6706	9
115	7707	5
111	8550	18
14	8735	18
119	6867	0
333	6024	1
31994	6407	7
105	46	33
2970	834	12
10655	4909	1
116	9400	9
5415	4808	10
103	2140	15
707	829	2
14	6035	21
35147	8331	18
12	6294	2
761	5109	22
24169	178	7
1350	4546	2
14	2837	6
9	4399	15
102	5467	6
3263	3229	7
4183	9593	10
104	2615	5
841	552	14
18684	5062	10
36107	7100	7
108	1633	14
120	8596	4
12	856	5
114	4605	22
245	9967	11
3627	6181	26
101	8956	22
101	5424	19
5269	2830	7
129	9714	7
167	2865	2
1476	3554	9
105	7894	9
4384	8146	12
733	7259	7
16862	5438	16
848	372	1
1047	5379	22
110	8238	16
7310	1120	7
102	7961	9
215	2129	15
3661	6315	19
102	9274	11
109	780	10
1940	4910	1
5844	4384	3
3709	6042	15
699	2018	15
1832	2686	21
7331	1717	15
8091	7982	13
103	8020	9
14	1877	17
14	3002	22
286	1483	20
135	5673	3
12	3998	4
12	6620	14
317	588	0
553	3041	20
160	1452	0
109	1871	4
35782	6025	20
157	9897	6
3269	786	15
104	6775	23
22804	8830	0
690	8471	5
101	4597	11
3969	8655	2
35710	3554	13
24708	3380	7
154	7051	6
825	205	15
172	7451	7
107	2252	5
1613	6239	29
2395	8950	14
187	9460	2
104	8184	3
2722	1616	6
139	9742	11
12	3837	14
145	6489	0
1867	9431	14
29176	475	5
14	2777	28
101	1619	9
107	2700	7
13196	2565	19
101	7422	4
1615	6160	19
524	2011	25
102	9364	15
32761	7244	23
2673	5990	5
252	5169	15
5808	915	25
126	908	6
3439	3691	12
1228	8789	26
24927	2454	8
197	4732	14
2759	7866	5
7945	7942	3
4264	5325	15
12	5023	21
2121	2258	11
181	4693	10
2085	8893	37
214	9907	12
1724	7257	7
2	5130	11
13061	9379	5
12	7250	14
12217	8386	9
443	4084	38
102	2198	13
1160	339	4
8031	8016	1
101	4466	9
1117	7855	15
1732	9289	11
336	1068	4
7465	8154	8
118	8337	6
123	9568	1
22411	7509	6
13238	6782	13
106	9962	3
14	1713	25
505	7511	15
11085	6430	25
103	4703	6
559	9563	17
23115	7227	30
101	7737	4
492	5200	2
262	2339	0
24234	1230	12
14	454	32
22431	934	30
14	6103	29
3299	4495	28
30011	3905	5
36019	6733	2
12	639	7
32179	8514	15
101	8766	8
726	6559	8
604	8945	2
6938	7351	8
6377	3400	25
419	467	6
101	7891	8
284	9283	0
106	6473	5
103	9949	5
12	475	13
552	79	15
32575	1739	17
3792	5635	5
14	9620	12
18937	8291	21
101	4504	5
101	7543	2
119	7933	0
31428	8715	28
338	7061	17
101	8112	2
831	6101	14
102	1969	26
230	6147	1
148	1970	2
110	5607	11
119	7226	0
389	5380	4
2701	2878	7
105	3423	31
14	7280	14
28491	2455	12
2234	8099	1
116	9631	11
12	2520	20
527	7358	27
33588	8829	24
111	5094	9
1063	9836	2
113	8250	3
26545	6373	4
758	3135	13
102	1045	16
1270	4980	28
101	7188	8
2	7842	8
14	6655	26
105	8831	1
18829	467	1
3697	5803	17
1286	6489	18
120	8371	6
106	4875	10
1407	2120	12
338	7060	5
6466	8845	4
101	7764	10
12	6576	20
14	1756	23
2492	9543	23
106	3046	5
12	3607	2
142	9359	13
107	5857	12
20899	3752	3
748	6102	9
3948	2186	44
110	3311	24
107	8493	9
2850	8597	12
1725	3704	13
3773	5839	8
2252	2596	7
8201	4585	19
12	1682	13
103	2875	15
14	8149	16
103	1270	20
12	6454	2
8961	1943	6
330	6920	6
14	113	31
592	8347	8
694	7522	17
103	3634	13
8422	8754	2
174	6950	4
1372	5739	1
2099	9004	13
3228	233	14
119	7027	0
1102	4019	3
1308	177	2
14	7595	43
129	2485	25
107	5571	16
4427	9313	7
171	112	20
14	2292	16
295	5331	3
1592	3487	9
108	7532	3
266	3634	7
27575	4263	13
416	6216	5
27386	6865	1
107	3375	11
9003	1016	17
20784	2350	2
875	6104	6
112	9185	7
101	5972	2
852	2009	1
325	2874	7
14	9587	21
12079	3466	14
3819	6228	12
2607	4167	22
3387	3777	10
10268	6006	5
112	2794	7
459	5295	20
1071	1496	1
8130	9737	14
1293	7816	12
103	8784	20
106	7620	20
363	7773	3
12	5338	20
121	329	0
171	5714	5
619	8669	16
116	8439	6
4690	2791	22
1477	9675	2
713	4426	0
102	2552	18
7128	3911	29
107	3242	12
110	1832	16
133	7541	7
109	943	27
101	7411	17
1473	53	39
3535	130	12
25470	6631	5
309	7064	7
3230	3577	9
156	8463	3
23880	5366	3
2202	1228	26
664	7720	9
102	5850	11
10962	2852	26
140	7905	4
395	4276	3
300	8388	2
125	6316	16
2849	214	6
14	5139	12
102	2553	6
33999	5895	26
319	1025	30
115	8915	2
108	3549	35
101	6972	7
115	4817	5
197	8662	2
102	829	31
1536	9072	1
2455	6589	20
6779	6014	18
596	2835	8
27405	1476	11
156	5927	14
111	4864	4
29854	6978	26
219	1955	36
14191	5478	13
2517	6208	4
101	5522	22
113	4541	3
361	7081	4
115	8029	8
609	8480	21
101	7098	17
3187	4618	14
112	3940	7
6491	8601	30
34307	7525	17
104	8671	22
118	9017	13
103	7448	10
134	6652	11
5394	541	26
8571	9449	14
378	5460	22
111	2254	3
4939	5964	0
14	5937	16
12	3987	17
128	956	5
103	3797	20
17740	6046	23
104	9076	12
2479	2699	20
931	3583	10
151	3210	0
101	2205	3
199	6109	27
595	1461	5
188	6887	9
33624	2960	8
1166	3144	4
105	4435	27
14	1623	20
107	8614	10
30695	2909	21
109	9319	4
143	8304	7
425	7249	11
654	71	14
29064	8038	27
361	3329	2
543	9286	1
110	5833	22
2045	644	0
214	4958	4
132	9745	23
132	3419	1
114	2106	14
2156	9783	2
169	5118	5
114	1237	9
131	2057	40
1035	4670	2
2	2888	9
118	2654	23
265	1123	28
27807	4787	16
527	6809	4
279	3969	18
12	5458	6
2127	6897	7
103	2194	16
216	339	9
12	784	12
146	3728	10
28011	5531	2
3899	6644	38
669	8525	4
26034	6347	12
21364	6677	0
5451	424	1
5074	1154	17
585	6311	10
105	1494	17
14	1168	20
103	2771	6
471	5690	0
118	2079	1
175	8173	19
26565	462	10
101	7192	9
1963	5906	1
102	8793	28
137	7810	13
334	7407	10
123	4813	11
533	5703	30
314	6315	10
473	7187	15
174	3013	7
113	2265	10
14	3400	40
122	2819	19
13157	2691	19
524	854	8
12	8414	1
970	2785	29
5662	5330	9
406	1153	13
3391	1117	20
7621	1685	2
4689	2692	31
11646	1592	12
36185	2341	3
133	6294	9
107	5583	17
18504	5732	15
764	6683	7
2693	3460	15
101	6389	3
113	6198	8
214	4162	33
106	7470	24
408	5152	21
14038	5347	1
18657	17	10
12369	5162	2
181	7899	2
1184	6013	1
114	1685	11
14	9789	19
9161	872	7
109	6283	16
14	4844	39
115	8118	16
3940	2374	9
4966	2481	2
130	4086	0
33628	6426	7
465	5087	21
35622	5768	8
105	4854	5
395	2242	2
2	1586	4
1298	3760	9
521	744	10
105	7009	2
159	601	7
128	3754	18
14	8417	25
178	7038	8
103	8005	16
796	7486	3
5098	2186	4
241	46	21
29627	6105	6
136	1425	2
151	3196	0
104	5547	21
454	7592	24
139	5338	21
261	4438	19
12	4424	24
3021	6454	22
103	3208	14
14	8104	19
34223	8684	3
103	103	9
26616	4947	24
3790	3675	5
267	1997	7
112	2230	9
859	5356	5
253	7238	29
5297	8671	32
115	7558	4
30881	439	11
101	9127	3
12	2247	9
103	9006	6
154	9526	9
118	9772	3
164	4122	16
19269	6023	33
9903	9568	15
3051	3791	9
126	5754	11
101	7406	9
256	805	13
139	5010	1
3328	9579	41
311	32	13
539	8475	14
1252	3011	19
3950	8568	2
241	7137	6
3414	7433	11
14528	797	3
273	6094	18
20659	6967	31
2165	7959	5
103	836	1
964	7517	8
116	9345	2
12	7812	23
12	3821	3
130	3527	0
2183	6655	16
254	6178	18
103	9476	12
362	9317	1
110	3568	5
109	6430	26
1190	7703	3
1393	4429	8
12	5816	35
104	7042	6
22761	3968	7
385	5895	11
12	4138	6
4225	7802	14
106	7930	4
24872	1922	24
30905	9581	2
281	5232	13
3551	3353	10
141	6071	7
14	8453	17
3311	5083	4
231	3580	4
34651	1574	6
20976	2083	1
10231	356	10
4528	5315	8
23606	3983	10
33285	2589	27
1589	8080	0
1817	3244	17
25616	9596	29
12	6760	9
11154	2178	3
349	2689	24
105	6340	28
12	1803	6
7697	5911	5
2659	6130	18
27558	386	7
3792	7475	25
12	7500	7
320	1114	0
1628	5754	25
536	658	17
22886	8017	9
30063	787	15
5412	9321	8
101	480	8
126	3258	8
3188	255	4
13746	5004	3
108	955	11
114	7204	10
1061	7477	12
101	9220	15
133	5221	2
875	7758	21
9116	452	6
393	8180	11
12	2865	32
398	4006	17
113	1934	11
174	5186	41
529	8528	8
14	2439	23
2548	9470	5
116	8193	6
263	8816	19
14	678	18
12	332	2
1392	9643	13
121	447	0
12	8487	17
7183	3859	15
115	6982	2
2072	708	3
8	328	33
2795	1666	2
14	3412	36
5061	6367	4
20240	7513	2
313	6696	2
17643	5291	2
108	4948	9
102	3549	33
106	5781	7
101	6358	34
14	8553	11
125	1692	1
535	9651	5
30633	702	4
34902	2477	3
7598	4572	14
25460	9856	5
2668	1664	4
4835	4054	10
143	6700	3
14	2266	36
107	8409	12
329	2573	0
211	6777	7
7023	3972	30
3870	7040	15
19331	9984	2
12	8486	5
662	9650	5
12	3490	17
4560	5176	3
101	6539	17
14	6898	38
36040	7029	10
101	1293	2
593	77	8
362	9935	15
106	5780	19
3456	3925	10
6680	3657	13
13165	139	19
381	8672	5
32515	362	6
14	5510	6
1274	1305	1
12	3364	7
121	1782	0
1565	4040	10
102	7726	6
5202	2616	3
22237	4799	8
9584	8946	0
3655	8694	23
107	5750	3
16	3433	5
202	4972	0
105	3529	4
147	1806	5
114	4298	25
17591	4735	0
122	1682	6
3044	8627	4
138	5880	10
101	2177	15
2529	5973	23
14	2589	36
223	2755	11
102	1831	1
412	7541	17
109	2907	22
144	7628	0
131	4262	9
1729	7764	6
14	2983	14
27306	8050	6
105	3274	21
8350	163	16
15676	2056	0
106	2674	27
734	6294	1
102	2186	1
113	6022	16
110	6102	11
3545	6892	1
136	1593	9
7047	7358	31
12	7595	30
1311	356	21
860	3970	9
254	3242	13
108	2620	1
2335	6964	4
8	7858	12
36347	25	2
628	4081	14
102	3608	36
2136	37	16
159	6555	1
106	7350	7
9465	512	47
14	6055	11
370	7440	21
614	1748	0
406	7000	1
1461	9084	20
119	7372	0
1133	3892	12
111	8374	4
12	427	27
116	9933	1
19553	5516	0
511	5633	19
273	9317	10
101	6083	13
101	6956	10
102	9030	1
14	760	48
144	7947	0
35576	9656	2
2205	7517	1
117	5702	3
1512	6972	22
108	3793	11
14	2848	12
514	2132	18
263	4400	19
13159	2755	6
1511	3014	18
12	9294	8
108	2298	21
8271	564	20
101	961	5
273	7395	22
1606	2559	16
373	3255	21
3249	2532	18
251	6050	1
7913	6165	10
102	1862	14
6146	4055	7
233	7348	1
795	2460	0
14	5122	21
105	9542	23
8626	5284	36
14	9216	18
12	4134	7
105	9069	9
152	2386	11
104	7232	5
168	9414	6
102	8106	21
29810	3385	6
102	9580	11
16744	6921	11
119	7045	0
13524	3352	18
104	7815	5
3519	1985	1
12	6181	30
12	5423	5
2513	2652	16
1204	8059	16
101	7083	8
112	6455	20
4183	6439	22
16	4780	5
9124	4880	28
1820	7845	1
142	2193	3
2105	2199	35
249	8177	0
2794	7460	2
336	2677	1
8401	9642	2
27115	5386	4
400	2377	2
21131	4330	8
165	2038	34
107	5108	2
101	1123	29
34786	9021	11
104	7789	9
2349	3871	11
14	3431	8
12	3944	4
103	6252	11
14	7438	28
108	8761	5
999	6083	5
108	7187	5
116	6081	2
587	3160	12
104	2018	24
720	8032	3
501	5875	6
101	3168	4
32808	2170	40
110	6075	5
102	4682	2
114	6031	24
399	801	17
106	6012	26
3198	7005	16
14	2607	28
103	1132	14
351	7040	8
193	5145	8
5320	3775	29
29770	1420	3
106	6774	1
145	6575	0
124	145	2
606	6819	30
12168	4060	4
104	2217	21
12	8490	4
12	9956	6
314	86	8
1564	2729	15
1222	986	3
14	8136	8
12	5862	1
9350	7363	0
106	667	14
1331	7671	3
1515	5459	3
112	1500	9
115	8745	3
117	3073	2
271	192	7
1	2479	25
35637	6972	24
101	7176	4
163	3024	10
14746	9221	8
12	4079	6
1992	5196	9
4429	5302	20
978	6439	15
115	7520	9
1751	1991	12
101	8868	18
117	2155	10
2065	1757	13
6471	1986	4
762	4453	1
613	1849	0
1661	720	5
5227	5547	3
104	2671	1
182	2313	11
12	2790	4
21695	2524	4
1939	6232	19
103	7113	21
20248	5732	0
12	7489	18
36028	6371	26
533	9053	2
568	294	32
141	2741	7
8	2559	22
7001	8179	1
107	5179	20
140	6482	5
12	8881	35
104	9060	1
107	6449	15
1853	4847	7
829	7997	13
12	7936	4
108	5087	10
9967	9558	2
3502	6816	1
101	2212	8
817	5989	10
102	204	4
405	6769	4
9784	4988	31
14387	6023	5
113	4911	18
119	7532	0
105	5796	18
106	2900	13
15293	7074	17
128	2475	27
111	2077	4
116	7695	21
1356	3522	5
253	7305	22
289	2961	11
144	7851	0
234	1026	19
102	9332	36
12	2858	30
106	2325	27
132	7406	2
103	6661	15
18349	3636	22
999	5997	1
14	9098	24
196	6722	1
12	3619	28
734	1109	14
120	5358	3
105	6861	3
576	5417	2
14	8525	24
31683	1555	2
104	4652	10
3283	9568	37
1265	5399	3
140	1403	6
14	2907	41
112	2750	2
19678	8341	4
18434	5145	0
101	771	27
3237	168	4
2282	5449	6
109	5787	8
12	1859	15
12	2988	8
3790	6224	18
353	9966	28
12	7662	2
4810	6835	1
863	7997	17
245	2494	23
3239	2715	11
9577	9459	10
528	7254	44
455	3682	1
2128	1174	7
115	4610	2
101	322	13
3214	5719	33
119	8107	0
2	3262	20
1286	7394	24
12	5263	5
14	7585	12
12	6240	2
3701	5528	28
523	2958	10
16466	2488	0
122	2783	4
767	2654	30
101	4750	7
3804	2255	4
110	7959	12
18782	5114	11
342	6125	17
104	6377	7
102	8224	21
12042	4945	12
14	1357	23
111	31	9
30215	8435	23
514	7537	24
355	4010	37
19931	6995	17
259	1206	0
208	319	25
112	6514	8
22228	3458	12
10480	167	18
1310	7079	12
112	8025	22
8978	2202	18
101	8397	22
34088	4664	28
412	1561	19
457	7506	26
1021	3708	31
2882	5518	12
203	3008	14
896	8217	22
6598	3655	8
101	6348	8
168	9922	12
15785	2862	8
1560	2277	4
103	1219	30
12	6403	8
104	3465	17
101	453	15
143	4527	3
16554	2937	7
12	10	15
101	7593	16
107	3035	19
8166	1816	6
160	1597	0
3342	2347	26
616	3936	16
23173	5267	2
703	7144	26
103	6116	12
9203	5833	28
9841	3335	1
12	1838	1
14	751	15
103	67	26
101	5321	3
12053	4513	10
33956	8588	18
34968	6350	16
13830	7729	13
1861	1721	1
2436	5910	19
104	973	12
104	6204	38
4177	8049	1
2720	3624	15
180	5009	14
105	9805	13
2101	4580	34
1798	8682	13
120	5251	13
132	5477	9
138	3813	35
6009	5327	5
118	6308	6
1441	2288	11
246	5311	5
15367	7630	23
14	720	34
33201	6986	28
118	2700	4
132	5064	1
123	4638	12
103	5411	12
14	3362	20
14	2022	13
1111	7914	17
1671	4480	13
13310	3498	1
6906	1979	15
1632	7462	28
30364	6358	26
101	1062	1
107	3895	13
26296	7623	5
2380	6680	2
1014	8108	4
1348	1685	15
1176	5166	32
176	120	11
923	7805	16
35177	7603	6
1665	7270	1
34172	1923	5
12	103	1
231	9301	1
34430	3457	22
128	742	4
1289	8048	0
22018	4130	10
12	7840	4
108	6331	19
1776	7115	3
824	2649	14
107	6289	15
12832	7091	2
12	9439	33
581	4071	6
33311	5745	39
102	2660	7
127	3042	17
400	3076	8
1758	2044	3
15319	2302	5
353	3117	12
176	1749	3
120	3182	2
1164	2843	27
5777	3527	2
398	8398	6
101	4835	9
1378	2972	37
134	7599	8
13	8264	4
832	1	20
712	9820	10
139	9916	3
460	4249	5
427	8028	1
14	175	13
1120	5744	2
176	2424	3
2	8532	31
28671	631	13
125	25	27
134	7010	27
15041	4956	12
6564	1956	7
2828	6471	9
116	3534	10
17	8211	17
4410	2189	32
7293	4652	29
505	4012	10
193	8403	2
4160	6016	14
107	4497	7
27873	8638	13
30554	1898	17
361	62	19
5101	4887	1
6194	2850	0
12254	5294	13
9211	6106	11
248	5142	6
101	4739	18
109	8539	12
12016	6952	7
14	298	10
12	9573	11
114	8295	14
241	1025	1
129	107	3
134	6208	7
1755	2064	10
120	8330	13
103	2028	23
12	1871	14
129	7853	18
101	6214	31
110	5178	8
1185	3244	16
258	1246	7
115	7023	4
118	7208	3
11957	9222	6
850	4492	1
4015	5483	0
330	3088	13
633	1094	16
332	4761	18
25104	8121	16
968	8820	17
130	3744	0
106	4822	9
390	6910	19
11131	8557	21
592	2351	21
7082	9734	6
24667	9877	0
1580	6922	19
105	8549	2
1694	5825	4
114	7656	16
7817	2622	17
105	4455	5
4708	9078	13
106	2905	24
1025	4693	20
103	952	38
102	6764	28
14	4477	39
332	7508	9
1253	9859	1
12	7296	29
12	4490	6
4968	3141	6
8909	1542	36
117	2925	5
21295	2705	10
107	8311	8
101	8263	1
106	8939	35
5943	6267	9
4654	7339	12
103	8228	8
12	6721	15
3041	7515	5
28965	7048	8
196	810	9
7279	8869	16
24027	5253	6
5134	5417	5
12	8546	13
2929	3573	4
9705	8306	26
3022	4791	5
101	9862	19
2443	5576	20
36328	2739	6
104	8206	20
192	630	25
102	6343	6
14464	3520	3
7857	1941	3
1331	1810	7
4536	5360	27
12	2444	17
12	9480	5
291	7206	18
298	7381	16
106	8476	30
994	9138	12
562	748	3
2	7033	25
1272	4974	3
758	4047	2
22557	3817	27
20201	5649	0
129	4654	15
35594	9539	8
11327	6160	2
107	7414	18
110	4282	12
107	1982	3
109	639	13
105	2535	4
14	9664	9
458	3391	19
693	2638	4
132	492	2
14	5097	16
118	9099	5
158	3872	37
2	9080	7
105	6542	16
117	9249	1
701	1782	20
350	5216	8
187	8934	23
102	8483	4
34426	8719	4
101	2245	7
1097	2897	16
14	2026	12
6446	7269	38
121	728	0
120	3905	11
9178	5694	0
103	7694	8
109	1109	7
111	8339	3
7468	829	20
684	2160	21
121	1878	0
356	9364	13
4205	6329	38
21948	834	21
14	897	16
7422	9033	13
102	5899	9
102	1671	1
102	329	3
155	8465	1
3267	2117	15
940	1937	1
825	6652	23
14	37	26
319	3014	34
941	4965	11
22704	801	13
12	7852	5
154	8153	17
106	9591	2
212	2	6
2105	1514	28
3779	8299	10
5822	5549	5
14	775	6
111	8688	9
14	6570	11
2	9215	5
3816	9220	23
24469	5644	3
1340	4072	15
101	2563	19
107	3096	4
554	4283	6
25012	3761	11
834	673	0
104	9317	8
113	5602	1
352	6663	1
3673	8780	9
6357	4759	15
102	2020	11
101	8165	19
110	5207	6
4314	1151	14
1238	3893	1
192	4684	21
20550	3400	12
16583	5202	18
122	6340	5
577	4443	1
7867	104	11
1390	4910	4
127	3920	2
17421	681	10
4169	9006	18
1118	103	11
106	5415	9
16578	571	5
101	817	12
5341	8390	22
101	9050	31
102	8694	10
563	6526	15
107	2501	28
101	1306	18
131	7230	5
455	3572	28
770	6274	0
1026	9455	5
105	5648	19
408	4962	9
8	4494	10
12	2527	9
33041	3860	20
4449	7816	10
717	3504	35
20850	5852	1
14	5521	22
111	1665	2
8	4780	22
10066	5884	21
9768	2478	7
126	3244	12
115	2558	18
134	2768	5
15453	2564	18
8831	7489	3
2688	9100	26
106	3240	24
29687	1052	11
11442	7031	8
302	1550	10
108	6400	2
9042	7034	16
103	4786	23
472	2992	3
110	804	10
104	8858	12
151	3428	0
24691	4086	21
18894	5923	4
29760	4861	7
23148	2609	4
14	2326	17
9064	5200	27
21859	4443	14
3177	9143	5
2	4904	12
130	3608	0
12	7358	11
20975	3729	5
102	2170	8
104	5910	11
102	5401	7
3014	4999	2
101	2012	6
114	7638	6
683	53	37
105	4284	15
1145	4244	4
12	1106	16
426	7237	2
102	1841	5
101	1437	16
112	3104	9
206	5825	13
31512	3261	9
203	6492	13
1072	1499	1
241	1008	1
126	5766	3
2938	5756	9
877	1084	4
470	1651	0
191	8902	3
14	8146	13
431	9922	21
174	686	8
12	1685	16
12	8496	1
116	7419	22
102	412	13
14	6884	34
2130	1259	30
393	5537	20
4210	2241	12
101	7763	23
5350	5428	2
17660	5019	7
2029	1134	2
10548	9023	17
108	7753	2
148	7237	33
108	5480	7
35802	4207	2
112	9990	5
12	2356	17
14	6839	21
246	2059	1
122	9511	1
101	411	2
4398	6158	32
14	958	18
1264	7819	15
1193	3338	18
516	8102	15
19649	557	1
103	8348	8
105	9565	6
121	167	0
20295	6219	6
125	3526	14
804	3419	6
3082	1087	23
214	8216	13
12	659	2
113	9695	4
117	1303	14
9446	1618	22
3190	7730	11
33800	1697	16
208	5474	8
127	4602	9
12	9874	25
114	2266	10
12429	1599	38
104	6735	39
101	6741	5
9573	6142	16
101	1846	10
104	8240	2
33053	9223	17
18496	3705	15
19518	6576	21
197	3550	8
1130	1457	12
109	9033	2
9113	4475	6
6129	2156	1
3105	895	3
725	3677	11
12022	5221	9
3213	3103	9
113	3732	6
880	7713	13
593	54	2
739	4303	0
315	7462	10
7409	4125	14
5596	4216	21
4432	8965	27
101	5407	28
120	2679	11
15536	3271	19
103	6103	15
102	6564	35
504	5807	5
26181	1462	39
