137	223	3	10.19
107	1488	4	17.74
102	488	6	11.66
304	102	41	211.41
114	363	13	68.44
12	2230	5	14.87
128	666	5	29.59
1271	101	7	19.95
12	2382	3	6.15
159	161	38	331.32
107	6224	3	25.66
102	1201	4	11.34
335	102	5	4.86
107	291	6	11.71
116	2207	4	27.15
113	2112	3	17.4
425	423	5	51.1
314	101	17	30.67
123	180	16	73.11
12	5628	3	12.49
101	666	6	8.07
128	2021	3	21.24
108	1156	3	10.53
117	1862	4	25.52
142	2122	4	37.57
1416	12	4	6.46
440	12	22	60.73
2530	12	4	11.89
2027	14	4	10.64
130	438	9	57.88
117	2059	3	18.39
130	540	3	13.85
1668	12	3	4.06
680	12	5	3.94
331	14	12	16.12
186	1184	4	38.62
101	2282	4	12.13
457	108	4	9.03
1382	108	10	68.99
353	115	3	7.06
107	544	4	9.59
1116	102	4	10.91
124	700	5	28.11
8	83	3	31.96
107	374	8	23.29
106	846	3	7.41
12	5251	4	22.49
119	257	9	37.77
107	1235	5	22.5
2041	101	5	16.62
101	1628	4	8.85
1245	107	3	10.2
6106	12	3	16.87
194	106	7	7.25
122	1657	3	17.84
118	436	3	8.89
103	2225	3	10.62
1211	12	5	9
114	736	5	23.83
277	108	4	5.45
102	738	4	7.94
1230	105	3	9.57
102	790	7	22.1
108	2548	3	15.92
131	2182	3	23.33
102	619	7	19.19
101	3923	3	11.46
118	992	3	13.62
1575	101	3	4.96
522	101	9	14.48
206	509	3	23.1
2875	101	4	13.3
1681	101	6	18.74
143	109	18	33.17
104	159	32	82.13
727	127	3	14.31
123	2147	5	40.97
174	509	5	40.4
774	107	4	12.2
116	109	69	126.27
603	101	7	10.15
111	5560	3	23.78
480	102	7	15.59
117	1469	6	42.04
116	313	3	6.63
104	4971	3	19.46
123	980	4	23.12
2262	371	3	37.66
133	382	3	12.9
101	566	12	27.88
5104	106	3	20.61
105	2250	3	13.7
140	1080	4	30.98
111	1668	4	21.79
752	103	3	4.63
371	14	7	4.91
112	1263	3	12.74
101	6313	3	17.98
2250	12	3	6.15
253	105	5	5.75
120	2	48	76.39
437	147	3	16.81
123	2478	3	21.46
104	493	10	34.83
2356	104	3	12.68
104	410	4	5.49
101	2895	3	8.83
2722	101	3	7.91
160	1861	3	27.83
122	191	4	7.27
105	830	4	11.97
7189	101	3	17.98
113	3911	6	59.05
1437	101	3	4.2
389	101	13	22.09
1822	102	3	9.24
125	242	13	69.91
108	1026	4	15.15
105	2033	3	12.97
179	115	5	7.98
2753	101	4	13.3
165	811	7	67.47
125	169	4	7.24
117	584	5	22.54
103	132	35	30.08
229	736	3	26.39
101	1375	7	22.06
12	4913	3	12.49
255	980	3	29.12
254	135	3	11.08
113	277	11	45.81
102	993	5	14.41
