16409	3685	11
14051	2077	0
310	7753	21
129	3714	25
235	5928	13
4418	8175	8
103	1999	26
12	4398	9
12	3149	6
101	2636	4
102	9316	5
2899	4219	18
121	8927	16
866	2838	14
103	2607	13
14	4654	21
13177	459	21
14	9161	14
12	2700	20
105	5073	43
155	6751	20
8	7521	12
593	9706	17
101	98	17
11661	2734	38
13550	7735	14
169	7013	17
103	682	2
103	8137	13
110	2996	2
107	847	41
11035	6794	32
415	1956	24
12438	572	2
3183	4701	0
124	435	16
232	9681	11
413	6445	7
106	467	2
107	2263	23
16599	3439	9
104	869	2
102	8420	1
4008	7002	19
9178	8698	0
101	5039	15
109	6833	15
118	2127	0
741	7622	1
27977	1772	18
101	7266	20
21825	9785	18
357	2441	0
1224	2235	10
101	6729	10
835	4831	4
12	8357	8
1440	9382	22
6673	5114	12
5250	3888	14
449	4429	20
12	7240	8
180	8430	13
16817	8527	22
113	7025	28
114	3948	1
673	2471	22
14	7514	53
256	4017	1
2161	9214	9
3107	9088	14
114	5098	18
8822	1485	11
4122	4880	22
522	1637	10
106	3167	15
105	7019	9
14	2628	24
174	656	7
469	3556	14
139	4944	6
103	969	8
593	4034	25
909	7356	7
101	7085	2
8475	9410	1
102	6372	11
488	3040	12
12	3104	8
139	377	16
281	8081	28
119	8388	14
2995	8455	25
133	9005	6
103	7402	5
9914	5541	15
179	7555	3
108	5976	16
1111	2981	11
4652	8293	1
1868	6574	1
166	6798	10
101	4014	30
797	2935	33
104	8812	15
7700	909	2
1278	9393	2
259	9525	3
129	2693	31
174	1210	13
22238	6139	36
26976	9115	30
105	2790	21
12	1189	7
7401	348	8
633	2690	25
107	4227	35
447	4064	16
181	5582	0
371	5950	17
358	1569	9
120	4307	15
390	4259	16
111	7466	33
25371	1198	17
664	6968	31
202	8407	15
778	8270	19
1256	7912	7
108	4689	18
106	466	22
376	6400	8
106	3389	17
111	9023	12
113	4402	7
296	4959	0
130	2698	12
102	142	6
111	689	3
453	148	14
2279	6766	8
13	2190	4
11915	4826	21
118	171	0
441	5468	6
103	5135	17
5883	3723	7
16494	2900	18
18784	5294	8
103	4644	15
105	1641	9
1307	516	3
16	3165	10
831	8064	13
14	537	35
104	2786	8
145	8270	26
9630	4257	26
102	8010	18
101	7654	7
104	8269	2
2268	625	38
138	7248	24
109	5540	32
12	6658	25
12	8481	27
18179	7351	22
5232	9533	0
144	2957	9
112	4181	16
5418	8762	15
7060	2058	12
164	7107	1
364	1865	13
410	9944	8
12	6268	34
1918	3317	14
104	2085	8
116	7661	0
303	140	22
167	324	16
8401	6348	19
8610	4214	24
6889	3773	15
17343	5123	1
183	9957	21
12	3270	5
106	8053	8
986	7681	3
323	583	29
57	277	0
3490	5667	7
147	7722	0
2433	5847	13
118	620	0
13857	341	32
858	6123	7
1480	3320	4
204	6270	6
20945	8231	3
106	7477	10
731	2079	18
108	5147	3
26228	8231	28
10546	1036	24
163	3318	19
121	1726	16
4745	6510	17
14	1613	18
128	3692	8
29289	1574	7
57	2164	7
7	5358	6
118	2018	0
24328	8384	35
12	7499	25
3376	5733	3
4468	4078	5
3318	3768	26
5389	7880	26
108	3346	4
1572	8384	33
102	5385	9
101	2851	15
113	6195	27
101	1996	8
244	4826	24
102	9483	14
167	9071	1
2133	5588	1
1733	9624	16
7	4675	14
111	5082	18
1458	1407	7
107	2516	6
1374	9300	22
568	9841	8
12	1220	8
1037	6780	1
2927	4060	12
2487	598	12
21653	846	6
101	1711	2
1137	5758	21
814	2274	8
14674	2668	7
14	7838	36
253	9635	26
104	2025	7
244	6525	11
104	4523	13
165	2732	13
253	6315	6
11623	4873	6
12	4386	8
12	9966	13
335	4387	9
14	4011	23
1000	5476	15
3276	31	21
3090	7945	1
14	4808	24
220	8462	14
113	8081	3
1455	1198	5
125	2847	14
844	3308	5
22745	5025	11
102	6538	20
950	5852	30
12	6115	26
108	6099	19
638	9049	6
230	9334	12
8	5133	30
145	8961	8
116	4463	9
114	1314	15
17	4462	8
1941	2421	21
29883	9397	3
2678	2843	18
101	9327	11
107	2267	22
111	8038	34
105	4288	27
5756	6634	36
117	5473	7
188	3830	15
119	6344	5
119	1451	10
14	10	22
16505	4704	0
12	5989	12
103	9761	14
799	9807	4
2	9480	34
1636	38	3
9477	7748	12
12	5760	16
2822	6231	28
122	8441	18
6669	2552	25
2352	5543	27
14	3739	42
7989	3816	19
122	1272	9
6226	2471	15
11324	4594	3
245	6288	11
470	1109	33
1261	8118	17
14	3171	7
101	2440	21
102	3306	2
109	3484	14
231	7608	18
234	4872	2
292	6437	19
387	6322	9
9795	1361	13
8	3174	7
222	5353	28
26052	9137	14
4	5114	30
104	3392	16
155	8210	9
1165	7034	10
107	7057	10
424	7316	8
347	4386	0
190	3198	1
3053	4422	4
111	8972	32
121	3217	17
27328	7599	11
2102	6581	1
128	909	11
102	4	17
143	1898	18
101	9448	9
101	845	24
106	3307	33
109	8763	18
524	2044	3
535	1308	31
430	7238	17
323	8008	8
1839	7866	15
10475	4552	7
139	5716	17
1332	2417	10
122	3322	4
12	8238	11
338	6358	38
1383	5070	19
2368	1007	2
104	1347	9
16141	882	11
3254	4613	17
104	5327	1
303	8558	3
430	3979	15
4190	6387	15
101	2282	11
261	4319	4
154	7197	25
105	1894	25
29702	994	35
115	3049	12
153	4861	18
14030	9190	23
121	9061	21
12	498	8
1003	4239	5
12	6064	2
115	4049	8
110	1184	22
188	6060	16
29979	4741	6
9	9206	5
603	727	37
1450	954	26
597	123	7
518	5586	2
336	60	9
29900	8882	23
178	503	32
692	8643	6
111	7208	11
12	4671	22
2348	9313	0
16	1988	15
107	5303	38
12	3932	25
3217	8211	0
2432	1294	25
209	8009	13
497	103	1
121	4390	4
118	19	0
163	7676	34
107	2413	18
591	606	3
101	2232	7
1435	6229	6
169	1533	13
102	2358	14
126	7959	14
104	8598	8
2021	27	15
124	6534	4
7976	3547	6
14	4882	6
193	3790	2
57	5195	0
116	7509	0
14	8680	44
3413	5365	37
125	4000	8
106	7273	2
12	821	8
120	4682	2
304	9119	9
14	7063	9
144	4959	4
24586	5834	9
529	452	24
3654	3386	11
127	5559	17
27196	4521	11
2527	5162	5
129	8593	4
214	8090	0
116	6363	0
211	3765	17
109	2113	22
380	6971	8
105	9138	12
223	1308	16
153	8299	13
14	7705	9
688	6455	2
105	5040	11
457	7310	6
104	9725	20
20226	2385	12
104	600	5
839	4486	26
29144	5054	7
4826	3961	18
1361	339	13
263	6436	3
134	8261	5
4122	5248	25
17757	1546	14
223	6393	9
103	8507	22
178	1892	17
28530	1384	12
636	2987	12
1443	9675	10
14	2269	21
157	202	1
28895	4553	11
7740	1320	4
5897	4563	1
12	4506	8
2493	3849	20
101	5758	22
2	3631	21
102	656	9
6250	6541	5
1635	9367	4
118	1437	0
2919	9628	17
102	3994	18
1998	7410	8
12	3933	13
124	6976	16
250	9782	21
127	663	5
4831	6637	21
108	7905	12
12	9239	27
283	4783	11
134	4388	8
343	9880	18
383	5738	15
192	9549	12
1599	4382	32
109	2915	10
3197	7615	22
116	6684	0
28946	1718	8
8332	3195	17
379	7129	24
156	6659	10
443	4545	0
101	3959	17
106	7649	16
131	7768	3
106	1868	29
30312	4356	40
12	5375	16
14	1916	20
845	5266	2
767	3942	0
6305	8963	5
23873	5560	12
2763	9004	23
7109	6800	30
708	8256	19
101	1369	4
2234	6668	24
870	4318	3
14	1240	30
105	7894	10
12	4245	24
636	7427	10
7214	3243	1
2821	2597	14
10190	3340	5
104	2900	12
3786	9447	14
19035	1664	8
132	3519	1
1422	3677	41
6493	6289	0
101	5780	26
4192	1766	11
377	6239	18
2009	2560	19
101	8826	3
2909	6099	8
174	9130	9
106	2853	12
1406	7814	1
3793	9697	3
14	3291	7
12	571	12
14	8287	19
149	3815	26
392	4318	9
161	3755	19
721	7929	3
14	4928	37
13	3121	2
14063	2091	0
109	2382	6
125	7523	18
102	764	19
2	1378	10
704	153	11
136	7657	15
381	9802	8
122	8612	14
108	2702	10
102	8498	30
1114	7992	10
208	9763	5
1149	4491	2
220	7800	6
17	3543	25
1448	9034	5
101	5020	12
190	3270	1
103	8946	18
119	1428	8
14	2836	17
14	9845	25
188	9128	5
1470	7494	37
530	1390	0
462	9854	10
14	4039	34
7020	7261	27
26398	2605	25
106	580	11
2352	1486	32
1016	9818	14
12	4599	6
122	5737	31
12	7448	1
885	7995	8
1118	326	3
105	1276	5
106	9162	4
14	9210	13
119	2783	5
105	7761	8
364	6939	4
164	4150	30
193	5710	3
149	6599	14
14	7632	13
12	4912	6
108	652	7
15079	6399	34
12	9010	1
105	4217	15
3469	2901	10
859	3749	10
2934	524	10
109	169	23
22841	1762	13
101	1368	16
109	3142	16
12	6736	21
18141	5544	25
2046	68	4
332	394	21
112	2895	13
14	8857	7
3523	8562	14
26196	6325	9
691	2118	12
126	5012	19
102	926	13
1010	352	4
140	6182	6
12	7463	44
104	6099	11
101	3549	31
101	3062	1
3148	8936	17
104	3227	26
5297	2045	14
127	391	33
145	6716	5
22397	3056	11
101	4541	1
878	1056	19
151	9319	5
122	2922	11
22071	8446	11
684	5141	3
108	1536	2
105	7729	19
5082	2327	16
2058	808	11
179	6809	27
1621	88	1
26131	7874	26
1562	4723	15
27702	9221	3
102	3123	13
353	4777	7
2918	2594	10
12140	4925	3
110	8365	12
115	7669	11
108	6343	7
12	7993	12
23007	4195	17
3979	6996	16
2572	7935	4
24048	7343	26
3262	239	29
642	8142	16
170	8377	1
11270	1666	2
2953	9789	17
109	4833	14
125	3014	1
101	6682	18
102	5015	2
111	36	15
125	9311	36
1094	513	11
10225	4266	39
1590	9536	3
8403	8981	10
110	9728	4
272	7020	20
113	9770	24
111	5570	15
105	7247	40
366	9413	3
7250	6841	22
177	2689	15
211	22	21
201	1976	5
134	3945	26
12	3005	18
14	1208	5
14	8989	20
14	8009	47
6121	853	4
109	876	18
3521	4868	40
102	6327	19
18273	6593	0
109	9516	31
301	1345	1
896	7438	23
310	6685	11
12	6549	16
8769	3051	4
7728	1129	7
105	404	8
6680	7379	4
101	9399	16
101	2099	4
101	786	1
754	5736	2
104	9236	9
171	9975	13
107	8100	27
1396	437	3
191	71	26
104	7131	21
2379	5322	7
546	2864	29
14	8903	37
6893	1791	13
8	2929	10
10624	1572	27
12	2004	3
1452	440	3
106	8006	11
2284	9969	2
3687	5115	8
101	6457	26
832	3228	0
375	7352	2
110	8213	35
101	3963	16
7731	4461	32
101	5171	1
104	8113	29
153	814	3
205	5318	4
105	4475	10
1289	7949	0
10706	1864	8
12385	4167	7
106	3438	9
159	4356	18
153	8104	16
4441	2330	12
425	6661	16
255	6331	17
508	2859	0
114	6416	29
26903	7179	12
8716	467	15
332	547	10
243	2946	1
117	4635	4
110	7013	22
1152	4489	4
157	2217	3
129	8688	11
136	9217	12
3324	8468	16
189	3047	6
114	8306	9
10757	2147	20
13314	1964	15
14	4758	21
19988	9698	10
20783	5288	25
105	6420	9
1604	2859	4
15372	2963	0
127	8638	17
213	1906	6
213	2973	1
3791	5314	21
103	1215	10
5795	1394	12
566	2177	18
107	3707	36
115	9915	7
124	7435	21
1221	3850	23
349	5555	7
1290	7329	22
1045	4778	3
101	2364	20
3657	4990	38
28711	1064	13
1368	8370	10
113	4365	5
19607	3195	15
101	2265	8
102	340	24
108	2690	11
295	8966	3
12	6974	10
121	6594	4
103	4284	22
28433	8400	12
23330	1681	1
106	7978	17
396	9724	2
107	1954	12
2998	6994	15
14	9038	35
126	7701	11
10960	1443	14
109	5103	10
102	789	14
2745	2765	18
104	282	2
4935	8460	1
28699	9389	5
14	2813	12
105	4374	4
160	4101	5
14	8462	33
101	540	5
1258	3081	5
101	1017	25
649	1402	19
352	4034	20
108	3240	1
19262	7943	25
338	789	27
1617	1277	10
14796	8481	6
503	8629	23
26797	7997	8
101	4851	7
24220	8673	20
111	9095	12
1412	2512	19
14	8497	12
12	2449	10
103	8048	25
14	4403	11
57	3271	0
10391	7467	12
102	631	16
104	8694	19
10105	943	11
1566	1593	6
1122	6695	28
11707	3206	15
105	5151	6
12	3024	28
159	1033	10
1057	2680	22
181	5494	0
1182	5815	3
367	5925	8
1877	9749	25
8954	4227	5
9450	9992	0
103	2906	3
24249	6208	9
15603	3666	9
106	6575	11
173	1286	27
101	4826	1
8	6555	22
101	2167	12
104	9296	1
162	6241	0
586	4808	21
138	9541	7
107	3692	27
2054	246	7
314	3915	13
872	7865	2
101	8920	6
490	7675	12
14	371	25
1938	2927	15
1350	3558	23
14	8472	10
294	1841	11
226	6178	16
14	4664	17
305	9973	10
584	6433	28
2	6592	10
101	401	9
140	3874	1
101	2901	16
141	6096	27
1342	6736	19
119	639	13
894	3820	20
3597	8823	12
8485	9380	17
12	3824	24
25148	4467	4
8	9058	37
690	767	22
13163	4016	11
110	7173	16
108	2283	15
25263	4292	4
29523	452	25
6215	7846	29
16224	2614	13
5751	6736	8
113	3142	24
125	2372	29
12	6898	16
106	1099	6
12	1652	3
105	1240	22
2124	5819	1
12	6935	12
344	8089	7
14	1319	40
10895	9683	11
30203	9409	13
105	8409	13
463	9215	17
3693	1268	1
103	856	14
26786	3733	25
14	7001	22
114	6591	13
101	977	11
1955	3974	17
5408	4542	18
182	3857	15
141	9335	2
27624	217	12
4549	544	21
14	3941	39
107	7584	17
573	3188	3
119	8503	22
14	4060	28
29600	2046	10
101	6175	12
107	8161	7
5986	7907	21
921	8303	12
203	8227	27
112	3812	10
28655	8705	4
252	1086	24
14	4350	5
22117	7821	14
14	3485	10
713	9927	15
933	9259	12
605	8815	4
102	6745	21
16210	4467	0
177	7277	1
3005	4168	5
375	8316	4
114	6198	11
11391	4492	12
12150	7178	19
113	5987	7
104	6579	5
521	153	20
113	2560	8
2403	1900	16
12	1113	15
12	7924	2
447	4445	11
9738	9023	27
112	3598	6
1088	6713	19
107	2023	16
111	2987	14
3521	9602	33
101	7327	8
119	2711	12
112	7206	4
10680	4233	3
2768	2442	8
105	1204	12
643	7487	3
14	2296	18
11242	7953	28
106	9641	19
2709	3391	19
110	2732	2
14	286	23
251	585	34
144	4987	23
12	8087	8
24393	8437	19
120	5003	13
2509	3879	20
15724	4064	0
130	1689	3
107	750	18
1442	2951	5
5281	7509	8
876	170	5
12	2673	8
12	3519	10
12	5906	7
26297	3167	22
105	4720	16
451	4031	1
4271	3148	36
114	1938	4
240	3975	9
6907	2684	17
784	7662	8
126	6424	3
1010	7243	2
14125	3577	4
2946	9188	4
102	982	4
12	1246	13
647	569	1
2454	3824	13
14	7577	16
18479	1433	22
12	1339	17
239	6934	17
719	8852	6
334	7255	17
863	6157	4
2633	3406	24
109	9888	7
102	4122	14
2260	3175	8
9	6547	10
281	6593	8
12	7218	22
27360	4513	2
139	3080	1
190	4013	0
28972	1664	17
3538	6016	27
108	1866	14
2906	4116	10
17970	7610	7
20410	9943	29
114	6138	4
1344	1075	0
155	8293	2
890	6267	8
28026	5288	39
2	165	23
101	6417	8
107	1090	14
157	2446	1
7801	1484	16
101	736	34
105	1809	18
292	7614	6
423	4363	8
101	5722	5
771	1368	27
167	9077	4
109	1513	8
574	6903	13
104	350	10
14	644	36
1319	8142	22
3427	458	4
2491	2022	18
11217	1858	19
108	4494	18
106	2348	19
278	8744	21
112	2944	6
103	145	10
124	621	4
2968	2058	17
958	8319	0
12	7250	13
7889	849	18
168	1215	29
105	1462	9
9558	6641	6
107	3055	14
13044	5192	22
25099	5215	3
158	4526	11
897	3908	0
4724	8543	31
102	7892	4
121	8679	9
4718	9925	18
12	6621	25
532	2022	19
4713	5014	19
697	3916	11
105	4176	9
1472	1971	25
379	8248	4
14	7333	44
125	1313	13
101	7737	7
116	7413	0
4940	862	46
1807	6399	41
104	4439	5
1006	8418	2
1315	8709	8
7904	1818	1
101	413	8
186	7575	1
102	9364	12
14	7899	23
105	4759	9
105	6582	12
101	5763	37
8209	3101	7
1078	7877	2
14	5626	18
2487	3553	9
790	1986	9
12	6911	5
101	8786	17
27477	4084	11
4	7200	21
192	9115	33
147	7669	0
118	435	0
12	2443	32
28082	4176	10
183	2494	1
2908	1976	18
22559	2245	3
9218	3518	23
12	2263	7
1822	1554	7
4031	9152	37
212	8344	17
715	8337	16
999	3345	14
14	6216	38
828	8883	6
124	8926	35
4263	4739	0
12	2711	5
105	6583	24
311	7618	16
108	6084	3
350	8557	31
268	3837	7
23539	9451	3
6213	6700	3
3252	6973	28
101	6512	7
24388	1271	7
4220	2627	0
116	7100	0
597	3956	2
228	1282	16
6634	2980	19
2632	137	6
10673	4529	28
136	2086	9
105	7935	12
682	6715	32
20882	6255	7
110	9708	7
132	1719	2
7126	7405	20
107	7596	16
12	7402	34
143	4762	22
3665	9249	24
13224	9124	2
23426	2912	17
116	6523	0
140	3660	30
3491	2665	34
1666	6217	35
103	9145	10
640	3652	11
4421	460	22
274	1645	14
139	7745	12
14	7672	31
114	6352	6
118	1786	0
365	3336	0
317	3279	1
5969	1963	18
22547	486	22
8	4701	10
9911	3475	1
240	2919	22
2842	6503	19
109	9771	4
19074	6260	29
12741	8973	35
137	334	6
126	2655	10
101	1434	14
372	8453	17
12	2846	3
2482	3516	14
6327	3356	0
149	6059	1
1198	8860	2
11092	8096	15
4863	6058	17
106	8811	16
2538	3517	15
105	5428	5
6500	9025	1
150	3782	0
152	7493	4
229	3426	0
112	8113	34
24517	8089	22
7448	1561	15
112	5264	39
2488	7431	3
109	9901	18
287	1310	1
1008	4355	2
12	1130	35
122	4900	21
908	5221	11
12	760	6
1786	9773	7
29297	7653	5
626	6540	31
1381	789	21
978	8252	6
351	3779	11
20500	584	9
9492	1640	2
111	8590	19
4330	8954	2
109	2445	12
101	5841	6
2	6338	15
14	5364	22
2634	2828	21
119	5787	8
102	2471	39
504	5369	8
117	7420	8
104	9264	26
132	853	24
6314	3097	0
104	8731	4
489	7601	11
101	5265	4
6415	7049	25
111	761	37
10038	4358	6
12	9401	31
120	6466	1
3705	370	23
1178	1582	6
107	2662	8
1973	8258	14
102	3793	10
4168	9326	11
3674	3385	5
104	4541	9
2413	6965	15
1039	6029	29
131	8533	1
16	4078	16
640	1865	22
6852	5855	18
374	6591	15
190	4001	1
578	7888	13
12	3728	3
691	9792	4
106	6920	16
433	6107	1
12087	2407	14
103	1271	3
111	9032	7
850	5846	21
1239	9392	5
113	300	24
10436	5848	27
227	4360	4
14	4256	39
6119	7999	8
966	9769	22
3786	9828	6
101	8766	11
494	7588	13
5019	9135	13
422	2944	24
119	1936	2
106	3851	12
5483	1396	1
355	6287	6
3057	6766	19
705	5968	9
28905	7604	10
452	5721	3
11377	1188	18
162	6092	0
3248	9076	3
101	20	14
936	2917	14
316	5613	14
2812	8192	5
141	6158	10
108	2174	19
103	4672	14
27108	5762	34
154	9813	10
12	3685	4
315	4049	2
4450	6160	4
13661	8756	26
2601	7740	5
111	7412	10
2131	2204	1
105	9193	15
106	1247	14
12	7043	4
14691	6499	1
6483	1308	8
821	8106	33
14569	6363	24
12	1063	11
1995	3918	9
120	3600	16
1447	7249	4
761	200	13
101	1512	11
265	9582	17
27303	8410	24
361	7247	1
739	7435	3
939	271	12
19430	1713	8
106	9212	9
9	6506	12
12	9741	14
4713	4430	24
17583	3559	24
4039	4415	17
892	5074	11
1897	3674	4
124	2355	17
12	3234	4
12	4545	11
126	6624	17
101	103	31
111	3029	10
107	8252	5
102	2538	15
104	196	6
3086	261	8
206	510	3
14	487	17
3981	131	15
14625	1256	36
105	3150	19
1169	5075	5
2494	5530	8
163	7591	33
284	2685	1
155	5365	31
12	425	11
772	9869	0
601	1704	3
295	3677	7
101	4586	3
184	6573	12
114	2948	5
14024	2024	0
6973	9426	14
114	7203	19
12	4473	36
540	9550	10
1297	9780	2
5737	300	16
102	6058	8
1469	6126	14
104	999	14
389	3195	38
103	5226	4
2081	3729	5
105	3272	5
1771	7609	19
111	8216	30
890	6850	12
101	4233	9
135	2865	2
1037	1247	5
413	7621	3
14	9568	28
12258	5822	3
9	3658	24
3300	694	18
17271	8933	3
282	8630	14
4154	9680	21
224	2691	0
102	1384	6
2	6235	18
106	543	8
112	4415	21
110	8919	2
4572	9329	8
103	7173	7
105	8962	23
4677	2012	16
285	9470	5
920	1788	27
719	910	1
128	3684	19
14	1817	46
2315	2017	20
786	8253	18
591	9676	11
105	1631	43
12	609	27
12	1098	5
18114	5989	0
2788	5332	5
106	443	2
105	296	18
14	6950	6
112	2043	9
153	3388	8
504	4014	18
119	7054	24
173	694	29
12871	2091	14
29302	3970	23
104	7337	13
118	2087	0
104	2795	7
8629	9301	9
11952	834	11
373	5995	7
1751	7775	11
249	8142	6
101	140	7
2006	8523	14
1160	6761	19
12	3592	10
28222	7407	1
3593	8748	7
6196	8177	29
20211	7619	16
1143	9673	14
1829	62	8
1520	3492	5
1930	5304	4
834	9573	0
101	4039	10
17532	9266	33
4230	2822	0
9121	8563	29
103	2853	19
306	9676	0
8271	8177	29
105	1006	6
139	4472	4
3187	7025	8
687	7438	21
889	2495	33
141	5836	1
114	3396	3
197	6630	21
145	8262	1
496	6686	17
3168	7163	21
3869	1686	2
313	510	10
4004	6924	29
7847	6400	6
105	1924	14
252	5095	10
112	1118	23
12	1229	7
151	218	4
4942	860	8
347	4422	1
3768	3217	26
1728	6476	33
27993	7019	24
14	9744	35
216	640	12
132	4580	7
26872	3186	35
107	7027	29
1140	5515	20
132	6853	2
387	6377	37
3093	7424	17
2	2518	14
102	9474	1
101	8288	22
421	667	6
262	4917	19
119	5635	1
14	558	21
181	5542	0
390	3149	3
4442	3467	12
108	7319	3
311	1024	41
2279	77	8
459	9491	7
173	7041	35
101	9711	2
462	4684	18
128	8964	15
111	2552	6
1022	5904	20
848	1199	6
1852	1355	21
19606	7073	7
153	9086	8
23348	2446	22
14	6951	18
157	3667	9
378	7433	14
4121	1570	36
112	2356	23
166	1089	20
192	6292	4
615	1348	1
106	8402	20
112	1499	16
12	8968	13
5428	5213	1
12	4847	22
1448	9693	1
105	6718	33
8645	2109	3
101	9452	19
9138	1844	21
101	8143	17
118	195	0
556	2089	16
153	8665	19
962	8490	15
103	5670	7
3265	229	17
792	2289	27
12	7233	7
101	9901	5
104	8640	30
587	7402	31
450	9389	14
107	5791	11
2481	2223	14
5701	5242	9
227	3034	25
1430	1523	15
22081	4532	17
1462	4087	5
1215	936	14
3433	5865	21
17453	3946	12
5391	8706	20
14	1985	26
4663	5462	22
110	6705	5
12	5543	2
661	3679	1
10450	4667	20
5988	6886	2
9582	787	17
147	7746	0
8002	1279	9
114	8387	6
140	7857	2
161	6041	12
5076	7048	6
7204	8663	49
12	3246	5
488	1921	6
117	7172	26
358	6831	1
493	1272	6
103	5957	13
104	4833	17
768	7283	2
102	7119	24
128	4967	7
5034	3030	2
687	8104	26
298	5783	1
139	9234	14
12	7815	19
5405	2159	1
1572	7869	12
112	7700	3
103	839	5
136	8858	9
104	4256	7
57	5950	30
101	6946	27
377	6692	8
102	3625	24
3784	497	9
1110	7172	1
452	8683	2
438	9053	2
12	1934	20
8490	8783	2
14	3744	29
2827	8739	7
105	5294	9
3260	2332	1
124	9311	12
110	9372	7
112	3835	1
190	4376	0
615	3969	12
176	52	9
2981	5477	1
2085	4059	1
1030	2471	12
2792	5259	4
101	840	22
5194	1256	38
152	7704	8
116	6860	0
324	5988	3
4105	3726	7
8	7037	36
12	3047	5
12	7054	17
14	7759	31
771	9250	7
57	1588	0
116	2276	2
4	3740	31
101	5963	10
1446	8796	13
480	4727	0
8986	4225	8
14	3962	44
118	1357	0
1726	258	9
417	4234	12
1952	3799	3
3020	3190	16
122	124	23
120	3070	11
6496	5159	2
136	313	10
103	3168	18
1855	8434	28
111	1883	2
145	2658	8
7	9897	13
3019	6161	10
102	847	25
2	9402	19
439	661	11
206	3440	11
142	1967	12
1346	9979	11
14	9762	27
3924	1297	11
109	3223	4
586	2420	23
114	644	13
2	4407	0
975	3554	14
4185	8195	18
3402	9013	20
187	2704	1
11679	2120	13
11287	2066	30
104	8264	12
3234	5167	22
2	5104	0
14134	8308	5
104	1544	1
12	2013	35
106	2129	6
14	9003	25
103	1570	29
987	1212	6
9	2049	29
536	692	26
1657	721	7
104	8468	43
797	3620	27
420	6307	9
180	1738	1
123	7677	8
5533	8038	19
101	4776	4
206	7739	3
384	6649	30
765	6715	21
146	6924	16
11991	4775	5
383	8447	12
14	5798	10
624	216	8
12	8072	3
490	8321	21
453	5494	20
938	3633	28
1052	3429	6
126	1408	15
104	8620	4
1961	4867	7
3107	7131	40
249	2360	34
2470	7691	3
103	6976	6
4518	861	3
108	5849	13
380	3239	6
12	4391	6
6105	6860	23
124	8087	22
126	1572	5
2292	6906	26
7	4678	0
721	2603	11
287	807	1
461	6695	12
105	4143	25
127	8009	4
949	2868	21
117	3875	8
12	783	4
12	7788	11
108	4048	10
133	355	2
847	462	3
4006	4364	9
21022	1036	34
105	641	13
171	1132	7
363	3565	8
370	7249	9
104	8399	14
14376	817	10
111	7186	7
696	7250	15
106	1381	36
4560	5200	18
460	6706	10
14	7397	17
12	905	18
12	1095	16
1732	4861	17
325	3847	6
23353	1652	2
129	4298	5
57	1403	18
106	7276	35
107	9208	20
57	6653	1
1233	4134	3
139	3868	16
163	5751	22
16	2007	5
11067	503	10
109	4153	5
3039	1397	30
544	1642	3
411	159	5
1726	9252	16
6750	396	3
12180	8139	8
129	4543	36
176	5392	23
105	8139	4
159	1276	13
12	2752	7
451	8815	6
3924	3516	22
1570	3992	15
20274	9488	0
1767	5904	12
101	3364	25
425	5562	14
118	932	0
189	4542	24
118	355	0
147	7461	0
27838	4485	1
104	7977	20
114	6279	4
108	4991	31
5818	1461	14
12	9574	15
735	6554	29
449	4038	2
108	1341	21
120	9150	19
1223	5141	12
1132	1302	6
12	806	2
123	7532	33
101	333	8
1846	1113	23
116	7906	0
27147	6422	10
5517	672	31
12	7027	34
166	9774	13
1397	5409	5
3536	9310	1
2273	2686	15
6926	912	4
2316	7279	6
783	3989	21
926	5925	0
5972	5	20
126	4523	1
3080	6766	5
113	9780	7
20632	2305	1
22901	4188	40
791	1499	14
2137	743	7
124	3186	26
112	9716	11
5814	1303	3
415	1903	9
14	7045	23
115	7304	30
915	6586	12
14073	2828	11
28636	5346	2
26876	2208	12
116	9253	10
102	7811	6
118	1261	0
101	7215	19
128	2888	22
114	7433	4
567	724	10
170	297	17
24500	8878	19
579	8281	2
2511	6234	13
237	8033	28
113	2477	34
946	1223	2
456	3358	23
299	5723	24
23715	738	2
14	2922	21
14	6886	29
332	9048	2
14	3393	11
129	7656	12
106	6963	8
118	1578	0
101	3940	27
101	4615	20
430	4776	18
102	3528	14
2091	3304	14
648	9965	19
101	1440	2
3154	886	0
102	7585	26
3149	7986	3
210	6727	23
14	8041	9
117	9862	12
102	8973	12
2	5492	14
116	6571	0
253	8995	14
13446	468	0
2424	5127	11
113	1405	8
123	5116	9
2095	6836	6
122	7159	12
110	5169	16
1570	2392	9
101	8366	9
126	9092	10
269	6694	7
104	2887	6
3082	1839	10
114	4207	5
17963	4089	15
21123	5933	9
6454	7590	6
101	8943	31
126	6124	5
29402	6277	1
1507	3431	5
109	6678	4
128	8751	12
4806	4920	28
1412	6210	4
6697	7	29
2435	2392	5
400	767	20
28721	7892	38
1213	648	3
4866	733	24
