12	157	65	93.92
2090	12	5	12.91
139	4464	3	31.43
1481	14	4	7.62
2197	110	3	15.23
102	758	5	9.86
112	1053	3	11.66
208	230	4	22.57
217	382	4	28.23
121	264	8	29.87
1184	12	5	6.37
1853	14	4	9.76
155	974	3	21.93
1394	2769	3	45.44
274	327	3	20.38
477	233	4	31.22
107	1020	4	12.56
2119	12	5	12.91
102	1933	4	13.83
101	445	7	5.44
2323	12	3	5.08
1820	14	13	81.26
381	103	5	5.1
851	104	4	8.03
117	130	11	12.57
331	4291	3	40.73
107	2185	6	35.89
104	200	13	16.63
12	1503	4	5.43
113	3907	4	31.83
12	1429	5	8.28
553	2421	4	54.74
2981	104	5	27.91
112	3288	3	19.93
1308	109	4	16.65
129	759	4	23.18
781	101	5	5.56
4	337	8	56.35
107	2546	4	21.72
108	1695	5	26.18
128	488	5	26.42
2263	8	3	18.14
101	5166	4	24.85
101	3145	4	14.13
1613	107	5	23.62
7561	104	3	23.02
1435	101	4	7.49
385	101	29	90.01
101	4994	4	24.85
107	719	10	43.7
107	823	3	6.38
2490	14	3	7.16
104	4808	4	25.73
235	12	22	17.06
980	129	3	17.26
2066	110	3	14.64
118	946	4	19.14
102	969	5	12.39
2455	14	3	7.16
890	12	5	3.84
1585	14	5	12.36
102	1089	8	29.89
121	382	10	50.75
101	1603	3	4.73
106	1180	4	12.91
1428	112	4	20.89
1550	119	3	16
4469	12	4	16.93
149	2071	3	26.11
8	411	10	48.67
141	446	8	56.78
3571	901	3	44.49
640	107	6	18.38
2326	135	3	25.29
140	104	42	75.97
651	113	10	55.24
527	107	7	20.99
312	12	13	7.14
186	523	3	20.43
1651	14	3	4.82
114	1198	5	27.41
661	14	11	25.45
5050	106	4	32.79
122	1103	6	38.99
101	460	15	31.88
101	400	11	14.19
177	1347	3	25.77
117	152	13	31.1
173	556	3	19.82
922	2222	3	41.16
12	1452	9	26.63
415	102	5	4.81
153	748	4	29.18
720	107	7	25.18
4589	5817	4	90.19
357	205	3	18.74
465	101	6	3.86
124	466	6	28.64
103	4691	4	25.64
12	185	56	99.57
829	101	12	34.93
4766	104	3	16.37
3195	3190	7	158.75
109	464	9	32.73
102	699	7	17.5
227	117	12	43.77
112	852	5	22.05
113	316	5	12.43
113	257	10	32.89
103	361	19	64.09
833	548	4	44.36
1019	120	5	27.45
101	1221	4	5.96
851	3941	3	45.09
123	7399	3	32.83
114	286	3	4.63
114	186	22	90.26
145	202	4	15.67
1936	124	3	19.1
115	1098	8	51.5
2544	14	3	7.83
101	1526	4	7.96
450	14	14	27.35
2897	12	3	6.44
2673	103	4	18.46
101	1594	3	4.39
285	104	6	4.99
1284	1821	9	157.25
3870	102	3	13.9
840	126	5	28.69
261	1496	6	70.3
1489	101	5	11.57
8	430	4	12.51
131	572	3	14.87
5734	111	3	24.1
103	2977	3	12.59
109	262	4	3.96
2392	101	8	39.88
454	107	7	18.38
123	4694	3	26.12
1522	101	3	4.39
147	700	4	27.68
134	262	4	15.82
131	1164	3	19.44
1668	101	4	8.46
3740	107	3	17.22
186	139	24	166.34
107	778	8	32.05
107	642	4	9.16
589	106	4	7.64
104	2694	3	11.82
101	151	29	16.04
103	1377	3	7.39
101	324	9	5.72
113	1330	4	20.1
600	12	18	45.01
1714	12	8	25.3
3163	14	3	9.55
106	2269	5	26.03
254	14	13	9.57
1013	3379	4	63.65
109	1920	3	13.08
12	1703	4	6.4
440	2062	4	50.67
120	386	3	7.38
147	278	11	76.13
106	2149	3	11.97
559	117	3	9.34
1604	12	4	5.89
1957	14	3	6.06
337	182	4	24.8
2478	12	3	5.08
6090	129	4	47.66
1148	122	3	15.25
171	122	8	20.25
102	4020	3	13.9
118	355	9	39.43
103	2009	6	29.54
6454	1810	3	59.07
106	880	10	45.27
116	3110	4	29.82
101	831	9	20.59
4943	104	3	16.37
124	3211	3	23.54
112	1368	3	13.43
133	380	3	12.39
126	1322	7	53.34
3901	125	4	36.66
12	4386	3	9.89
103	790	4	7.51
101	2104	3	6.48
103	618	14	55.69
12	4250	3	9.89
103	686	10	34.53
106	1639	4	15.76
118	1252	3	14.43
102	582	11	33.65
121	903	6	35.47
102	380	19	60.54
110	2073	3	14.64
101	5242	3	14.23
12	1048	15	51.23
113	4205	3	22.88
211	121	4	7.47
222	14	16	11.79
292	115	11	44.63
129	1397	4	28.66
627	1702	10	157.91
1573	12	4	5.43
108	496	9	33.07
130	112	18	28.2
259	106	9	14.86
368	191	3	18.22
131	830	4	25.07
102	2940	3	11.73
108	165	7	4.65
7267	12	3	16.35
180	143	15	90.06
12	2410	8	33.87
101	1779	3	5.1
57	347	17	104.17
12	4583	3	9.89
874	102	3	3.94
112	495	4	11.9
808	741	3	32.92
101	1012	7	15.49
106	675	9	33.67
101	908	11	32.39
106	795	7	24.6
3132	101	3	8.51
108	5907	4	35.36
107	587	4	8.62
107	520	15	69.37
225	106	19	49.46
116	561	7	33.41
524	2438	3	38.59
109	1739	8	52.75
120	334	5	15.77
881	106	6	20.39
3105	106	4	21.83
4317	12	4	16.93
135	103	18	6.8
273	127	24	165
117	712	3	10.67
2546	366	3	36.72
121	1872	7	57.21
799	105	4	7.85
114	1651	4	22.95
812	12	6	5.34
1273	106	5	19
101	859	14	47.01
1421	105	3	7.82
577	110	28	206.03
101	1071	5	8.63
12	3198	3	7.33
105	403	5	5.78
386	125	4	14.25
327	101	28	73.68
1256	101	5	9.95
106	2573	3	13.34
480	227	4	31.07
3066	101	3	8.51
116	575	3	9.37
114	2381	4	26.82
5496	101	3	14.23
108	210	6	6.27
108	145	9	5.21
1285	101	6	14.77
105	1268	3	6.89
12	780	6	5.07
1266	102	4	10.22
2807	104	3	11.82
4523	102	3	15.44
171	6082	3	36.95
102	232	13	17.09
1058	14	9	25.84
762	9	6	30.98
2255	103	4	16.49
103	1042	9	37.77
101	1680	4	8.46
180	302	4	23.47
128	3402	3	25.91
3685	5127	3	60.3
104	3303	3	13.63
101	1764	6	18.89
189	305	19	180.97
112	259	17	73.58
102	534	5	7.25
112	216	8	18.73
114	839	5	23.21
4805	106	3	17.93
1865	120	3	17.41
104	3484	3	13.63
2811	12	3	5.71
113	930	8	46.36
103	837	8	26.82
114	2426	3	18.02
1153	101	10	32.92
1703	1342	5	77.24
1166	102	3	5.76
541	109	3	5.69
1073	101	7	16.69
178	374	3	17.26
1304	288	3	29.86
197	101	21	19.59
1120	101	10	31.84
219	222	4	22.82
109	2083	5	28.69
206	450	13	128.45
1131	102	4	9.48
2944	101	7	37.56
553	12	7	4.4
625	9	8	42.97
276	119	3	5.36
192	127	3	5.47
101	740	16	54.06
662	12	7	6.05
1652	12	4	5.89
104	2283	6	31.1
4260	105	5	38.44
532	105	4	5.39
106	947	6	21.29
3513	105	3	13.67
128	4343	3	28.73
101	604	5	3.96
118	456	3	8.24
12	1296	14	55.09
103	3917	3	14.77
110	264	4	5.11
129	733	3	15.6
1198	12	5	6.37
426	182	7	55.12
1863	14	3	5.6
105	708	3	3.97
103	1394	3	7.39
115	1638	5	31.67
101	310	22	43.31
119	304	4	9.87
203	430	3	19.92
126	1849	5	38.62
251	104	15	30.18
378	126	6	26.6
521	102	4	4.26
5728	125	4	44.28
106	1284	7	32.78
115	1049	4	19.13
110	3853	5	41.23
118	1731	3	16.72
103	275	19	51.37
169	262	4	21.05
6631	8	3	30.94
712	804	3	32.74
1426	3206	5	87.78
854	240	3	25.34
115	2212	3	17.59
131	557	3	14.87
101	3736	3	10.6
107	5204	3	20.98
8	377	5	16.3
1834	14	3	5.6
227	2679	3	32.94
2337	12	4	9.15
1595	112	4	21.43
2512	293	3	34.34
1174	110	6	31.1
108	649	11	52.21
121	2960	3	21.63
291	117	6	17.95
1193	108	3	9.73
112	2366	4	25.87
102	4434	4	24.47
101	1122	5	8.63
495	113	3	7.45
106	1613	5	22.23
137	271	3	10.81
103	378	11	25.89
608	113	9	46.08
102	736	5	9.86
107	1821	3	11.7
301	925	21	303.18
114	586	4	14.1
102	616	7	15.75
101	411	12	17.88
200	396	3	19.1
1467	102	3	6.94
103	1139	4	10.54
101	486	31	124.46
3793	1808	3	50.76
785	341	3	27.6
102	2007	8	43.77
114	1295	11	84.85
107	882	8	34.33
123	135	7	8.87
366	101	36	127.26
1488	101	10	39.74
1425	106	5	20.79
1958	12	6	16.88
984	108	3	8.48
486	14	13	26.28
278	1249	5	54.57
103	3962	3	14.77
110	382	6	16.37
104	237	14	24.42
1283	6550	3	56.54
105	911	4	8.82
5096	14	3	14.34
126	3271	5	47.53
108	5040	3	22.05
686	14	8	13.97
1371	112	3	13.43
4584	120	3	24.64
101	1617	5	12.89
323	298	4	30.18
115	223	4	5.99
3057	12	3	6.44
101	1769	5	13.64
113	744	9	49.83
160	3523	3	31.26
128	3395	4	37.72
105	1225	3	6.89
85	104	9	6.07
2445	107	3	13.44
411	101	8	6.79
108	209	7	8.85
108	325	4	5.21
12	777	6	5.07
101	3628	3	10.6
117	754	4	16.74
2188	111	5	32.58
135	209	3	8.67
117	806	8	46.36
120	227	6	15.08
101	4260	5	31.07
101	2275	3	6.48
715	14	7	11.24
321	979	5	53.4
506	115	5	18.9
4002	108	3	18.28
4897	12	3	9.89
101	858	5	6.32
118	316	5	14.78
106	629	4	7.99
118	257	13	55.99
119	747	18	141.21
681	106	4	8.55
157	12	38	23.19
114	1913	3	16.24
1538	112	3	14.18
167	377	4	24.53
138	252	4	16.18
102	1237	8	32.54
1379	14	6	15.66
950	108	4	13.27
106	886	5	15.13
113	1836	3	15.68
101	753	9	18.91
729	5644	3	48.14
149	250	3	12.03
106	1038	7	28.98
101	601	18	57.74
111	362	16	76.74
239	8	10	34.82
487	155	3	17.65
173	824	3	21.79
416	107	8	21.52
2434	101	3	7.06
109	2022	3	13.6
116	212	4	5.83
2804	101	3	7.73
301	5145	4	62.37
102	2657	3	10.91
1545	101	3	4.39
8	952	6	34.04
108	577	12	55.96
102	2777	3	10.91
108	459	4	7.8
103	2493	3	11.04
669	101	6	7.06
2773	101	5	19.07
131	1003	3	18.34
251	2089	3	32.38
785	1649	3	38
407	165	4	25.08
1111	12	6	8.6
103	696	5	10.61
115	424	3	7.1
12	2163	6	18.22
1492	106	3	9.58
3865	112	3	21.16
249	611	5	45.08
2847	12	5	17.07
1276	844	3	36.5
2614	110	4	25.02
216	7431	3	43.95
258	103	17	39.49
1178	102	13	68.13
101	1572	5	12.2
1069	920	4	50.6
127	102	38	18.37
797	8	3	11.36
106	1211	4	12.91
106	1345	6	26.68
102	938	6	16.6
500	111	3	6.69
150	1120	3	21.96
103	1459	4	12.63
113	1252	3	12.92
132	137	5	8.99
1599	109	5	25.21
106	584	6	15.67
102	1645	4	12.58
117	2790	4	28.71
471	111	3	6.38
396	104	6	8.3
790	120	8	47.33
244	14	24	37.5
12	1147	6	9.09
120	944	5	26.61
101	2910	3	8.51
110	278	9	25.14
178	1656	9	106.08
364	523	3	25.89
3093	14	3	8.61
105	765	4	7.63
4830	14	4	20.08
8	1355	6	39.12
1810	12	4	6.97
1499	858	14	244.58
104	171	11	6.29
116	972	3	12.32
110	581	4	11.42
143	4647	5	65
111	789	3	8.99
364	139	10	69.56
126	3314	3	23.99
8	1610	5	32.6
255	112	7	17.76
107	2214	3	12.79
5090	442	4	66.08
107	2154	3	12.79
116	2189	4	26.52
106	330	9	19.69
1181	113	3	12.61
101	549	10	17.67
3110	101	4	14.13
112	1673	4	22.01
176	260	4	21.68
123	196	3	4.44
1867	109	4	20.02
121	1575	4	25.02
137	126	14	37.43
907	101	7	13.93
101	1107	4	5.34
103	383	16	50.05
190	317	15	136.91
101	1257	5	9.95
142	2241	3	25.84
102	681	19	89.44
145	420	3	15.35
107	1704	3	11.22
499	415	3	26.33
12	268	52	143.96
109	485	5	12.98
113	3051	6	50.2
142	904	3	19.72
1017	103	3	5.58
125	830	3	13.72
108	652	7	26.34
2307	182	3	29.94
4308	12	3	9.89
742	105	4	7.42
102	698	24	131.38
2874	5038	3	58.03
3659	12	3	8.44
1040	115	3	12.56
427	12	9	5.05
1409	12	4	4.63
208	103	29	80.03
262	144	4	18.17
227	122	5	12.79
12	2917	3	6.44
274	146	3	12.57
2302	14	3	7.16
106	1499	8	43.68
101	1156	7	17.35
393	125	12	70.4
108	663	8	32.35
114	2781	3	18.77
165	113	5	4.42
12	123	92	16.28
1154	113	4	18.84
1895	101	4	9.63
12	173	35	25.05
1278	101	4	6.3
171	867	4	31.77
102	3392	4	20.01
1132	107	3	8.48
108	1936	13	114.98
153	609	3	18.92
116	855	6	31.56
176	103	17	21.44
6252	12	3	16.35
107	884	7	27.98
114	1309	5	28.54
119	391	3	7.42
102	2121	4	15.36
3736	12	3	8.44
4348	9	4	36.31
3609	167	4	47.42
1636	131	3	21.63
101	512	6	4.96
330	106	9	19.69
822	169	3	21.48
101	564	23	83.96
927	14	9	23.5
360	120	8	33.85
129	2490	5	45.74
1496	12	4	5.43
4291	12	3	9.89
102	1866	6	26.54
119	318	4	10.36
2704	5682	3	57.16
1427	1718	6	96.72
107	627	5	13.29
3347	106	3	15.17
1115	106	3	7.45
5165	12	3	11.99
5488	14	3	14.34
589	105	4	5.98
101	261	10	4.37
104	4868	3	16.37
130	2081	3	22.86
1337	1493	3	41.1
1162	101	7	18.04
316	107	10	25.45
109	1473	3	11.37
106	2846	4	21.83
116	752	5	23.03
102	2372	6	30.87
111	1862	4	22.22
8	427	12	63.92
117	1333	4	21.64
12	472	16	27.31
109	207	7	9.37
428	4615	3	42.47
12	6547	3	16.35
12	421	19	32.98
112	610	3	8.53
674	105	4	6.83
113	456	10	46.37
685	12	29	120.55
1150	106	3	7.7
103	177	62	233.48
106	1128	11	60.06
214	944	3	25.15
701	935	3	33.64
505	106	6	14.19
216	1682	4	41.25
860	4242	3	46.88
111	1290	3	12.28
1173	12	5	6.37
117	1785	3	16.34
103	723	3	3.89
115	439	5	17.07
103	619	10	32.33
128	3603	4	39.64
3239	8	3	21.43
102	516	9	21.87
328	8	34	240.79
2469	101	4	11.94
297	2813	3	35.23
103	2004	4	15.68
101	718	5	5.1
106	989	13	72.39
401	126	7	34.27
2582	1814	6	108.52
512	102	11	31.13
113	1775	4	22.83
642	101	23	91.61
293	515	3	24.14
1868	107	5	25.33
126	1259	5	33.5
133	516	3	14.63
2576	107	8	61.63
2500	101	3	7.06
474	106	4	6.07
124	1987	3	19.65
2330	12	3	5.08
759	14	6	8.33
129	270	4	14.26
105	300	13	28.42
2427	115	3	18.25
206	124	5	12.39
101	2292	8	39.88
142	1186	3	21.54
1692	103	6	26.11
281	3365	3	36.67
1356	12	4	4.63
107	2891	4	22.96
111	327	18	86.41
1441	102	9	43.1
101	973	4	4.54
101	905	5	6.9
776	101	11	28.36
1301	109	3	10.69
2760	101	3	7.73
2237	109	3	14.19
102	1457	9	43.1
2747	102	3	10.91
2622	101	3	7.73
101	1786	3	5.1
3017	104	3	12.65
113	759	7	34.85
106	1961	8	50.45
101	1666	4	8.46
106	2065	4	17.78
12	4644	3	9.89
214	227	4	22.83
726	102	9	27.63
342	101	10	8.8
217	970	3	25.43
722	222	10	105.9
3239	6488	3	63.56
116	1110	4	19.83
535	115	3	8.74
142	498	19	179.76
103	2265	3	10.41
151	870	6	49.71
112	4715	3	22.73
912	105	3	5.07
5893	109	3	22.42
1904	109	4	20.02
122	209	7	20.88
118	542	8	41.01
115	1329	4	21.14
103	2085	3	9.85
410	102	5	4.7
102	1157	4	9.48
793	101	7	11.77
654	2159	3	39.24
960	105	3	5.46
4	705	5	38.66
111	460	6	19.89
345	312	7	62.85
124	1910	3	19.1
5842	12	4	21.8
107	3069	3	15.01
470	149	8	60.5
1517	14	3	4.47
151	812	5	38.71
102	2751	3	10.91
121	2226	3	19.36
57	229	7	22.14
106	1835	8	48.43
1382	101	4	7.07
113	961	6	31.37
456	101	19	48.99
5044	102	3	17.62
1520	107	4	16.29
102	396	13	32.46
162	168	10	55.41
1746	101	4	9.02
121	887	11	79.72
114	748	7	36.15
103	1009	6	19.19
209	381	5	37.04
115	256	5	11.13
103	1061	3	5.79
3250	104	3	13.63
214	157	9	55.19
115	213	41	244.87
189	439	4	28.17
114	851	6	30.18
124	2303	10	110.31
891	124	3	13.99
535	112	4	12.69
101	3446	5	22.87
505	431	6	62.5
125	228	3	5.51
4026	12	4	14.43
1926	131	3	22.59
277	124	3	6.85
102	3060	4	18.53
117	2051	3	17.37
114	2198	5	35.18
139	250	7	36.6
2341	2565	5	90.53
108	230	19	61.74
109	1723	4	19.34
1300	5889	4	75.63
12	2080	3	4.07
508	287	4	34.44
128	671	4	22.1
754	115	3	10.48
116	470	5	18.35
206	12	20	8.68
918	110	3	9.37
2941	12	3	6.44
584	106	4	7.48
111	151	12	19.46
2653	103	3	11.76
1631	112	3	14.6
101	892	11	31.5
106	811	9	36.54
542	101	27	107.18
2389	101	3	7.06
101	952	7	14.94
115	1482	3	14.71
149	430	5	31.73
109	3586	3	17.43
102	1590	4	12.04
133	313	4	16.9
3544	288	7	108.61
376	288	3	21.62
148	102	74	221.41
220	113	4	5.13
1031	101	4	4.79
112	3542	3	19.93
1461	104	6	24.44
415	8	15	86.24
104	335	10	19.73
103	3929	5	32.89
111	2554	7	57.2
102	1996	3	9.03
176	121	7	16.03
1260	5925	4	75.17
113	1397	7	45.14
103	1258	7	28.24
132	413	4	19.45
381	108	4	6.3
496	12	18	36.37
101	519	7	7.6
1736	105	3	8.99
2868	12	5	17.07
1341	14	5	11.15
262	16	3	10.76
1694	12	6	14.66
6401	9	3	30.98
208	121	4	7.38
1040	112	3	11.66
114	554	6	25.48
208	219	4	22.22
114	344	9	35.83
114	419	9	39.82
113	199	42	235.63
1993	14	3	6.06
137	158	3	6.16
973	368	3	29.6
180	703	5	41.24
469	109	3	4.88
141	193	10	54.41
12	242	15	5.06
142	982	6	49.44
57	4244	3	25.79
234	196	4	22.51
112	2514	4	25.87
108	873	6	23.61
1449	130	5	39.99
205	1032	7	72.45
243	101	20	24.5
142	725	19	197.85
2231	106	5	26.03
252	106	6	5.71
774	12	8	10.44
126	937	3	14.87
217	278	5	33.82
145	334	4	20.84
773	976	3	34.42
13	127	3	6.93
115	902	3	11.63
127	136	6	8.75
115	1082	3	12.82
103	245	46	194.9
2294	2561	9	193.08
3721	12	4	14.43
360	105	9	17.44
101	340	14	19.44
103	1437	9	45.71
1457	12	4	5.01
868	106	3	5.99
105	727	3	3.97
4481	102	5	36.77
2123	107	6	35.89
4051	101	3	10.6
107	2607	3	14.17
134	196	4	13.05
106	2643	3	13.34
134	132	16	60.99
405	213	3	19.68
104	437	7	13
106	574	14	60.76
562	104	7	16.77
340	101	15	22.61
118	896	4	18.83
103	1410	4	12.15
437	381	9	95.5
1238	5702	4	75.17
468	109	4	8.48
102	1768	3	8.08
3059	101	3	8.51
101	4948	3	14.23
938	106	7	27.15
1113	103	3	6.02
134	119	9	10.91
678	129	8	56.89
133	4195	3	30.16
4665	14	3	12.2
104	1131	3	6.32
763	9	10	63.09
2696	12	5	15.43
1762	12	5	10.22
313	106	6	8.02
459	105	5	6.94
117	1307	6	37.99
5217	1285	3	52.05
128	6000	3	30.95
155	603	3	19.1
103	210	23	53.69
308	101	15	18.97
101	1561	6	17.03
127	57	18	34.14
1122	107	3	8.22
3856	104	3	14.83
121	483	18	126.53
213	113	5	7.83
4895	101	3	12.09
194	968	4	35.44
114	215	7	16.18
145	173	4	13.23
106	1419	4	14.68
116	3647	6	61.3
103	565	6	12.53
163	101	30	26.07
329	107	15	51.59
6342	8	3	30.94
102	668	5	8.87
317	113	3	4.81
1060	101	5	8.24
1874	107	3	11.7
941	14	4	4.41
109	534	4	9.64
12	144	32	5.33
1296	103	3	7.08
234	119	5	11.29
178	721	4	31.19
101	4007	5	25.75
1624	12	6	13.73
2199	115	3	17.59
210	106	8	8.02
121	3096	3	21.63
5187	12	3	11.99
101	2836	5	20.76
153	703	3	19.72
110	576	7	27.74
116	953	3	12.32
104	172	27	52.73
106	3119	3	14.17
105	1031	3	5.67
255	115	7	19.74
325	14	14	18.38
2386	105	3	11.15
101	427	9	9.63
1587	630	4	51.19
101	367	13	18.18
5720	101	3	14.23
805	104	7	21.18
2019	101	5	15.41
107	918	3	7.11
124	4053	3	24.77
133	668	3	16.04
402	253	10	96.31
3085	8	3	20.41
108	1604	4	18.23
111	236	25	114.63
128	644	6	37.61
167	324	3	15.63
102	1363	8	34.62
477	715	3	29.6
471	1048	3	31.99
114	1787	4	23.58
102	1513	4	12.04
306	124	10	48.16
149	377	5	30.15
740	14	8	15.24
1862	14	3	5.6
101	875	7	13
1245	148	4	32.73
506	112	4	12.2
101	935	5	7.21
484	106	7	17.81
107	1175	9	48.04
722	259	3	25.15
102	247	31	96.67
1224	12	8	18.31
601	106	3	4.4
282	359	5	40.86
169	1092	3	23.56
108	326	8	19.92
151	1084	4	31.88
1024	111	5	22.96
1579	102	5	17.46
1998	104	4	15.76
109	1043	13	83.75
103	4412	3	16.31
1414	178	3	26.18
113	2468	3	17.46
124	614	3	11.91
690	178	8	74.1
488	113	3	7.35
114	2442	4	26.82
125	376	3	8.89
101	3346	4	15.57
184	8	10	27.9
4870	109	3	20.21
282	3099	3	35.71
112	201	7	13.92
1183	110	6	31.1
136	110	11	8.59
1281	9	7	47.43
107	1430	4	15.76
1342	12	6	11.41
228	12	24	19.76
635	171	4	29.34
115	552	6	25.92
859	105	3	4.72
180	359	3	17.19
115	417	5	16.44
105	2999	4	19.83
1959	12	4	7.61
382	106	5	7.25
103	2102	3	10.41
606	14	5	4.08
1339	139	4	31.87
2279	120	3	18.54
476	103	4	4.4
1011	104	3	5.63
105	140	15	5.33
723	101	10	22.55
2715	101	3	7.73
4	690	7	58.88
4314	101	3	12.09
116	192	23	103.4
363	101	33	108.25
225	591	3	22.69
1286	2113	4	61.21
565	687	3	30.4
310	105	7	8.33
105	142	14	4.88
111	532	3	7.14
102	4061	3	13.9
416	106	5	8
116	263	4	7.9
463	127	4	17.45
502	119	5	20.16
101	2447	4	11.94
120	478	3	8.93
681	107	4	9.54
1045	104	5	14.63
102	1306	5	15.59
899	4987	4	72.22
103	1916	4	14.95
120	2724	3	19.95
832	4326	3	46.68
950	109	5	19.45
132	847	3	17.15
2335	8	3	18.81
2311	2879	4	70.64
106	1037	4	11.83
107	1384	3	9.67
126	515	7	38.68
102	469	5	5.97
118	1159	4	20.87
1410	101	4	7.07
372	114	4	10.3
318	128	3	9.93
115	474	3	7.95
338	105	5	4.45
978	169	3	22.78
560	14	9	14.81
1545	14	4	8.08
1375	106	4	14.19
107	3691	3	17.22
1896	12	4	6.97
445	106	10	30.27
116	1529	5	31.33
2164	12	3	4.54
113	4374	3	22.88
1659	14	3	4.82
1767	106	5	23.04
4376	1287	3	49.81
108	151	34	98.42
242	124	3	5.79
85	105	10	8.22
4394	14	3	12.2
102	3093	5	26.34
210	787	3	23.72
130	389	8	47.92
108	324	8	19.92
111	1377	3	12.62
109	921	3	8.4
109	861	3	8
125	252	7	25.61
104	2080	3	9.91
162	387	4	24.25
112	453	13	67.05
103	1104	3	6.02
101	1694	8	31.14
57	399	4	13.83
102	1559	3	7.29
349	123	3	8.17
6685	8	3	30.94
101	857	5	6.32
1142	105	3	6.36
2552	14	3	7.83
101	2192	3	6.48
954	110	5	21.56
120	186	7	15.98
838	14	5	6.19
666	106	9	33.16
103	1355	3	7.39
106	331	14	42.46
1359	103	3	7.39
240	103	15	27.91
6455	12	3	16.35
106	6336	3	24.59
101	496	27	99.49
1026	106	3	6.98
2372	106	3	12.61
641	12	11	17.35
238	132	4	14.11
1203	101	8	22.99
2253	107	4	19.72
118	2500	3	19.01
238	196	3	15.3
104	170	11	6.17
4586	101	3	12.09
12	1461	4	5.01
2833	381	6	85.51
108	2104	4	21.11
347	297	5	41.09
12	138	52	22.4
1017	102	5	12.78
517	111	3	6.91
489	128	4	19.32
107	3610	4	26.36
114	2745	3	18.77
3022	101	3	8.51
151	584	4	26.58
963	115	4	18.46
800	1169	4	50.63
495	12	10	9.58
113	305	13	54.74
482	105	4	4.62
780	108	13	71.21
111	3176	4	28.6
926	370	5	54.58
468	1302	3	33.38
8	5056	3	26.45
115	879	8	47.14
127	103	51	54.14
2717	105	3	11.86
1843	105	3	9.45
1013	14	4	4.9
414	117	5	17.04
150	1119	3	21.96
361	105	5	4.92
998	136	4	28.15
746	12	6	4.81
102	1057	8	29.11
112	710	13	81.76
131	345	3	11.57
12	437	9	5.43
116	2039	3	17.25
1216	107	3	8.75
4467	101	4	19.94
499	104	13	44.07
258	102	27	80.31
431	2340	5	68.48
110	196	10	21.62
147	801	5	38.23
103	3903	3	14.77
111	941	4	15.85
173	143	3	8.13
693	8	5	22.92
3162	5203	3	59.06
103	1408	6	23.52
132	136	8	20.72
101	165	27	20.15
114	1402	5	29.16
396	105	6	8.36
150	485	3	16.91
1220	14	5	9.63
1825	12	4	6.97
144	16	3	4.99
173	302	4	22.89
102	3512	3	12.71
1162	14	7	18.27
316	106	9	18.9
110	232	11	29.47
178	1640	3	27.01
12	1233	4	3.95
128	6480	3	35.44
128	473	7	41.63
103	3752	3	14.77
1363	12	5	7.74
102	1865	3	8.53
1274	102	5	15.05
119	317	16	85.65
108	3617	4	27.78
1293	101	4	6.67
5200	104	3	18.56
106	358	24	106.04
102	1030	3	4.84
154	535	3	18.33
1712	8	4	24.62
2694	111	3	17.23
127	311	4	13.85
613	285	10	109.75
2180	101	3	6.48
169	161	4	14.89
1606	8	5	32.6
2022	103	3	9.85
108	859	3	7.67
804	12	9	14.15
108	1071	10	57.26
703	3883	3	44.15
278	144	3	12.45
140	119	11	19.97
243	122	6	18.31
1777	105	3	8.99
1023	115	3	12.31
12	541	15	27.88
412	12	10	6.56
140	232	6	28.5
220	1551	9	110.98
850	108	3	7.49
1768	108	4	18.86
1247	14	4	6.42
526	636	4	41.84
109	501	3	5.27
7482	12	3	16.35
6644	103	3	22.95
977	14	4	4.65
1546	12	4	5.43
142	924	7	59.57
125	610	22	187.54
112	1070	7	39.97
107	1652	3	10.79
1096	101	6	12.43
208	102	51	188.23
112	866	4	16.07
3718	8	3	22.66
103	367	20	70.29
113	321	7	21.96
106	1500	7	35.76
107	959	4	12.25
176	102	20	25.84
605	125	6	32.57
3755	104	4	23.14
1240	113	4	19.66
112	1625	3	14.6
112	1685	4	22.01
1251	107	8	41.31
552	111	3	7.26
103	1138	4	10.54
101	6572	3	18.64
2120	1035	3	42.14
101	462	18	45.01
107	4299	4	28.96
111	837	3	9.35
1132	106	3	7.7
148	121	15	44.57
699	12	6	4.33
12	1446	10	32.42
104	144	24	26.51
238	119	5	11.5
109	1219	4	15.8
2888	9	6	52.99
720	105	4	7.21
122	377	3	8.43
1000	105	5	14.28
539	1202	5	62.08
2345	12	3	5.08
1301	108	3	10.34
108	3872	3	18.28
1208	105	3	6.61
979	12	5	4.64
508	101	19	56.29
120	200	5	9.69
101	4360	5	31.07
128	729	6	39.01
260	135	14	91.76
106	2588	5	28.76
422	2421	4	52.07
105	343	6	7.05
129	439	4	18.69
101	5697	3	14.23
1738	101	6	18.89
242	140	3	10.48
624	101	6	6.58
680	114	3	9.77
103	935	8	29.24
146	12	63	64.61
190	747	8	77.81
629	106	3	4.52
103	1055	5	14.53
115	270	7	20.83
109	2175	4	21.6
103	979	3	5.37
520	106	4	6.87
121	654	6	31.51
102	338	7	8.02
57	162	5	7.7
3156	12	4	12.65
779	106	5	13.85
2831	14	3	7.83
109	2612	3	15.57
607	302	3	25.31
6192	3245	3	63.56
57	309	5	16.43
106	1705	4	16.37
115	388	5	15.71
102	517	8	17.64
121	909	4	20.16
494	14	6	4.6
107	1549	3	10.39
908	12	5	4.09
151	2511	4	39.64
102	442	10	22.69
103	2581	3	11.76
2604	101	3	7.73
5649	527	3	46.31
